timestep,location,flow,occupy,speed
444,29,1,1,1
444,30,1,1,1
444,31,0,1,1
444,32,2,1,1
444,33,0,1,1
445,0,6,1,1
445,1,16,1,1
445,2,4,1,1
445,3,0,1,1
445,4,2,1,1
445,5,15,1,1
445,6,0,1,1
445,7,11,1,1
445,8,3,1,1
445,9,0,1,1
445,10,2,1,1
445,11,6,1,1
445,12,0,1,1
445,13,0,1,1
445,14,0,1,1
445,15,0,1,1
445,16,0,1,1
445,17,11,1,1
445,18,9,1,1
445,19,5,1,1
445,20,1,1,1
445,21,5,1,1
445,22,0,1,1
445,23,3,1,1
445,24,0,1,1
445,25,2,1,1
445,26,2,1,1
445,27,0,1,1
445,28,0,1,1
445,29,2,1,1
445,30,2,1,1
445,31,2,1,1
445,32,1,1,1
445,33,1,1,1
446,0,8,1,1
446,1,7,1,1
446,2,6,1,1
446,3,0,1,1
446,4,1,1,1
446,5,5,1,1
446,6,0,1,1
446,7,4,1,1
446,8,1,1,1
446,9,0,1,1
446,10,1,1,1
446,11,3,1,1
446,12,0,1,1
446,13,0,1,1
446,14,0,1,1
446,15,0,1,1
446,16,0,1,1
446,17,3,1,1
446,18,5,1,1
446,19,2,1,1
446,20,2,1,1
446,21,3,1,1
446,22,1,1,1
446,23,4,1,1
446,24,0,1,1
446,25,0,1,1
446,26,0,1,1
446,27,0,1,1
446,28,1,1,1
446,29,2,1,1
446,30,0,1,1
446,31,0,1,1
446,32,2,1,1
446,33,0,1,1
447,0,5,1,1
447,1,3,1,1
447,2,2,1,1
447,3,1,1,1
447,4,1,1,1
447,5,3,1,1
447,6,0,1,1
447,7,5,1,1
447,8,6,1,1
447,9,0,1,1
447,10,1,1,1
447,11,5,1,1
447,12,0,1,1
447,13,0,1,1
447,14,0,1,1
447,15,0,1,1
447,16,0,1,1
447,17,2,1,1
447,18,6,1,1
447,19,4,1,1
447,20,0,1,1
447,21,1,1,1
447,22,0,1,1
447,23,0,1,1
447,24,0,1,1
447,25,0,1,1
447,26,0,1,1
447,27,0,1,1
447,28,1,1,1
447,29,1,1,1
447,30,0,1,1
447,31,0,1,1
447,32,1,1,1
447,33,0,1,1
448,0,10,1,1
448,1,7,1,1
448,2,2,1,1
448,3,1,1,1
448,4,1,1,1
448,5,7,1,1
448,6,0,1,1
448,7,9,1,1
448,8,2,1,1
448,9,0,1,1
448,10,5,1,1
448,11,6,1,1
448,12,0,1,1
448,13,0,1,1
448,14,0,1,1
448,15,0,1,1
448,16,0,1,1
448,17,3,1,1
448,18,6,1,1
448,19,1,1,1
448,20,1,1,1
448,21,1,1,1
448,22,4,1,1
448,23,1,1,1
448,24,0,1,1
448,25,2,1,1
448,26,0,1,1
448,27,0,1,1
448,28,1,1,1
448,29,3,1,1
448,30,2,1,1
448,31,0,1,1
448,32,3,1,1
448,33,3,1,1
449,0,7,1,1
449,1,12,1,1
449,2,4,1,1
449,3,1,1,1
449,4,1,1,1
449,5,10,1,1
449,6,0,1,1
449,7,6,1,1
449,8,2,1,1
449,9,0,1,1
449,10,1,1,1
449,11,4,1,1
449,12,0,1,1
449,13,0,1,1
449,14,0,1,1
449,15,0,1,1
449,16,0,1,1
449,17,8,1,1
449,18,9,1,1
449,19,1,1,1
449,20,0,1,1
449,21,3,1,1
449,22,0,1,1
449,23,3,1,1
449,24,0,1,1
449,25,0,1,1
449,26,0,1,1
449,27,0,1,1
449,28,2,1,1
449,29,0,1,1
449,30,2,1,1
449,31,0,1,1
449,32,5,1,1
449,33,0,1,1
450,0,6,1,1
450,1,6,1,1
450,2,3,1,1
450,3,0,1,1
450,4,0,1,1
450,5,0,1,1
450,6,0,1,1
450,7,9,1,1
450,8,1,1,1
450,9,0,1,1
450,10,1,1,1
450,11,6,1,1
450,12,0,1,1
450,13,0,1,1
450,14,0,1,1
450,15,0,1,1
450,16,0,1,1
450,17,5,1,1
450,18,7,1,1
450,19,2,1,1
450,20,3,1,1
450,21,2,1,1
450,22,0,1,1
450,23,4,1,1
450,24,0,1,1
450,25,0,1,1
450,26,0,1,1
450,27,0,1,1
450,28,2,1,1
450,29,1,1,1
450,30,1,1,1
450,31,0,1,1
450,32,2,1,1
450,33,2,1,1
451,0,5,1,1
451,1,11,1,1
451,2,3,1,1
451,3,0,1,1
451,4,0,1,1
451,5,7,1,1
451,6,0,1,1
451,7,5,1,1
451,8,1,1,1
451,9,0,1,1
451,10,1,1,1
451,11,6,1,1
451,12,0,1,1
451,13,0,1,1
451,14,0,1,1
451,15,0,1,1
451,16,0,1,1
451,17,4,1,1
451,18,6,1,1
451,19,1,1,1
451,20,0,1,1
451,21,3,1,1
451,22,0,1,1
451,23,1,1,1
451,24,0,1,1
451,25,0,1,1
451,26,0,1,1
451,27,0,1,1
451,28,1,1,1
451,29,1,1,1
451,30,1,1,1
451,31,0,1,1
451,32,2,1,1
451,33,0,1,1
452,0,7,1,1
452,1,6,1,1
452,2,2,1,1
452,3,0,1,1
452,4,0,1,1
452,5,3,1,1
452,6,0,1,1
452,7,6,1,1
452,8,0,1,1
452,9,0,1,1
452,10,1,1,1
452,11,3,1,1
452,12,0,1,1
452,13,0,1,1
452,14,0,1,1
452,15,0,1,1
452,16,0,1,1
452,17,5,1,1
452,18,4,1,1
452,19,1,1,1
452,20,1,1,1
452,21,3,1,1
452,22,0,1,1
452,23,1,1,1
452,24,0,1,1
452,25,0,1,1
452,26,1,1,1
452,27,0,1,1
452,28,1,1,1
452,29,0,1,1
452,30,0,1,1
452,31,0,1,1
452,32,1,1,1
452,33,0,1,1
453,0,5,1,1
453,1,10,1,1
453,2,3,1,1
453,3,0,1,1
453,4,0,1,1
453,5,7,1,1
453,6,0,1,1
453,7,1,1,1
453,8,2,1,1
453,9,0,1,1
453,10,1,1,1
453,11,0,1,1
453,12,0,1,1
453,13,0,1,1
453,14,0,1,1
453,15,0,1,1
453,16,0,1,1
453,17,4,1,1
453,18,2,1,1
453,19,3,1,1
453,20,2,1,1
453,21,3,1,1
453,22,0,1,1
453,23,1,1,1
453,24,0,1,1
453,25,0,1,1
453,26,1,1,1
453,27,0,1,1
453,28,0,1,1
453,29,0,1,1
453,30,0,1,1
453,31,0,1,1
453,32,0,1,1
453,33,0,1,1
454,0,6,1,1
454,1,4,1,1
454,2,3,1,1
454,3,0,1,1
454,4,1,1,1
454,5,1,1,1
454,6,0,1,1
454,7,8,1,1
454,8,0,1,1
454,9,0,1,1
454,10,0,1,1
454,11,5,1,1
454,12,0,1,1
454,13,0,1,1
454,14,0,1,1
454,15,0,1,1
454,16,0,1,1
454,17,2,1,1
454,18,4,1,1
454,19,0,1,1
454,20,1,1,1
454,21,4,1,1
454,22,1,1,1
454,23,1,1,1
454,24,0,1,1
454,25,0,1,1
454,26,1,1,1
454,27,0,1,1
454,28,0,1,1
454,29,0,1,1
454,30,0,1,1
454,31,0,1,1
454,32,0,1,1
454,33,0,1,1
455,0,8,1,1
455,1,4,1,1
455,2,1,1,1
455,3,0,1,1
455,4,3,1,1
455,5,2,1,1
455,6,0,1,1
455,7,5,1,1
455,8,0,1,1
455,9,0,1,1
455,10,0,1,1
455,11,4,1,1
455,12,0,1,1
455,13,0,1,1
455,14,0,1,1
455,15,0,1,1
455,16,0,1,1
455,17,0,1,1
455,18,5,1,1
455,19,1,1,1
455,20,4,1,1
455,21,2,1,1
455,22,0,1,1
455,23,0,1,1
455,24,0,1,1
455,25,1,1,1
455,26,1,1,1
455,27,0,1,1
455,28,0,1,1
455,29,0,1,1
455,30,0,1,1
455,31,0,1,1
455,32,1,1,1
455,33,0,1,1
456,0,6,1,1
456,1,7,1,1
456,2,0,1,1
456,3,0,1,1
456,4,0,1,1
456,5,4,1,1
456,6,0,1,1
456,7,2,1,1
456,8,0,1,1
456,9,0,1,1
456,10,1,1,1
456,11,0,1,1
456,12,0,1,1
456,13,0,1,1
456,14,0,1,1
456,15,0,1,1
456,16,1,1,1
456,17,6,1,1
456,18,6,1,1
456,19,1,1,1
456,20,0,1,1
456,21,4,1,1
456,22,0,1,1
456,23,0,1,1
456,24,0,1,1
456,25,0,1,1
456,26,1,1,1
456,27,0,1,1
456,28,0,1,1
456,29,0,1,1
456,30,1,1,1
456,31,0,1,1
456,32,0,1,1
456,33,1,1,1
457,0,5,1,1
457,1,8,1,1
457,2,4,1,1
457,3,0,1,1
457,4,0,1,1
457,5,6,1,1
457,6,0,1,1
457,7,3,1,1
457,8,1,1,1
457,9,0,1,1
457,10,1,1,1
457,11,1,1,1
457,12,0,1,1
457,13,0,1,1
457,14,0,1,1
457,15,0,1,1
457,16,1,1,1
457,17,4,1,1
457,18,3,1,1
457,19,1,1,1
457,20,0,1,1
457,21,1,1,1
457,22,1,1,1
457,23,1,1,1
457,24,0,1,1
457,25,0,1,1
457,26,0,1,1
457,27,0,1,1
457,28,0,1,1
457,29,0,1,1
457,30,0,1,1
457,31,0,1,1
457,32,2,1,1
457,33,0,1,1
458,0,6,1,1
458,1,1,1,1
458,2,2,1,1
458,3,0,1,1
458,4,0,1,1
458,5,1,1,1
458,6,0,1,1
458,7,2,1,1
458,8,0,1,1
458,9,0,1,1
458,10,1,1,1
458,11,1,1,1
458,12,0,1,1
458,13,0,1,1
458,14,0,1,1
458,15,0,1,1
458,16,0,1,1
458,17,2,1,1
458,18,0,1,1
458,19,2,1,1
458,20,1,1,1
458,21,0,1,1
458,22,1,1,1
458,23,0,1,1
458,24,0,1,1
458,25,0,1,1
458,26,3,1,1
458,27,0,1,1
458,28,1,1,1
458,29,0,1,1
458,30,0,1,1
458,31,0,1,1
458,32,0,1,1
458,33,0,1,1
459,0,5,1,1
459,1,5,1,1
459,2,2,1,1
459,3,2,1,1
459,4,1,1,1
459,5,1,1,1
459,6,0,1,1
459,7,6,1,1
459,8,0,1,1
459,9,0,1,1
459,10,0,1,1
459,11,3,1,1
459,12,0,1,1
459,13,0,1,1
459,14,0,1,1
459,15,0,1,1
459,16,0,1,1
459,17,0,1,1
459,18,4,1,1
459,19,1,1,1
459,20,1,1,1
459,21,0,1,1
459,22,0,1,1
459,23,0,1,1
459,24,0,1,1
459,25,0,1,1
459,26,0,1,1
459,27,0,1,1
459,28,1,1,1
459,29,1,1,1
459,30,1,1,1
459,31,0,1,1
459,32,1,1,1
459,33,0,1,1
460,0,3,1,1
460,1,5,1,1
460,2,5,1,1
460,3,1,1,1
460,4,0,1,1
460,5,1,1,1
460,6,0,1,1
460,7,1,1,1
460,8,1,1,1
460,9,0,1,1
460,10,0,1,1
460,11,3,1,1
460,12,0,1,1
460,13,0,1,1
460,14,0,1,1
460,15,0,1,1
460,16,0,1,1
460,17,7,1,1
460,18,4,1,1
460,19,0,1,1
460,20,0,1,1
460,21,2,1,1
460,22,2,1,1
460,23,2,1,1
460,24,0,1,1
460,25,1,1,1
460,26,1,1,1
460,27,0,1,1
460,28,0,1,1
460,29,1,1,1
460,30,1,1,1
460,31,0,1,1
460,32,0,1,1
460,33,3,1,1
461,0,3,1,1
461,1,4,1,1
461,2,2,1,1
461,3,2,1,1
461,4,1,1,1
461,5,2,1,1
461,6,0,1,1
461,7,3,1,1
461,8,2,1,1
461,9,0,1,1
461,10,0,1,1
461,11,2,1,1
461,12,0,1,1
461,13,0,1,1
461,14,0,1,1
461,15,0,1,1
461,16,1,1,1
461,17,9,1,1
461,18,2,1,1
461,19,1,1,1
461,20,2,1,1
461,21,2,1,1
461,22,2,1,1
461,23,1,1,1
461,24,0,1,1
461,25,0,1,1
461,26,1,1,1
461,27,0,1,1
461,28,0,1,1
461,29,2,1,1
461,30,1,1,1
461,31,0,1,1
461,32,1,1,1
461,33,0,1,1
462,0,12,1,1
462,1,7,1,1
462,2,4,1,1
462,3,1,1,1
462,4,0,1,1
462,5,1,1,1
462,6,0,1,1
462,7,1,1,1
462,8,1,1,1
462,9,0,1,1
462,10,0,1,1
462,11,0,1,1
462,12,0,1,1
462,13,0,1,1
462,14,0,1,1
462,15,0,1,1
462,16,0,1,1
462,17,6,1,1
462,18,3,1,1
462,19,2,1,1
462,20,1,1,1
462,21,1,1,1
462,22,2,1,1
462,23,1,1,1
462,24,0,1,1
462,25,2,1,1
462,26,0,1,1
462,27,0,1,1
462,28,1,1,1
462,29,0,1,1
462,30,0,1,1
462,31,0,1,1
462,32,2,1,1
462,33,0,1,1
463,0,6,1,1
463,1,8,1,1
463,2,3,1,1
463,3,1,1,1
463,4,1,1,1
463,5,5,1,1
463,6,0,1,1
463,7,3,1,1
463,8,1,1,1
463,9,0,1,1
463,10,0,1,1
463,11,0,1,1
463,12,0,1,1
463,13,0,1,1
463,14,0,1,1
463,15,0,1,1
463,16,0,1,1
463,17,5,1,1
463,18,3,1,1
463,19,0,1,1
463,20,1,1,1
463,21,0,1,1
463,22,1,1,1
463,23,3,1,1
463,24,0,1,1
463,25,2,1,1
463,26,0,1,1
463,27,0,1,1
463,28,0,1,1
463,29,0,1,1
463,30,1,1,1
463,31,0,1,1
463,32,3,1,1
463,33,0,1,1
464,0,7,1,1
464,1,10,1,1
464,2,8,1,1
464,3,0,1,1
464,4,3,1,1
464,5,5,1,1
464,6,0,1,1
464,7,9,1,1
464,8,0,1,1
464,9,0,1,1
464,10,1,1,1
464,11,2,1,1
464,12,0,1,1
464,13,0,1,1
464,14,0,1,1
464,15,0,1,1
464,16,0,1,1
464,17,6,1,1
464,18,3,1,1
464,19,3,1,1
464,20,3,1,1
464,21,0,1,1
464,22,1,1,1
464,23,1,1,1
464,24,0,1,1
464,25,0,1,1
464,26,3,1,1
464,27,0,1,1
464,28,1,1,1
464,29,0,1,1
464,30,3,1,1
464,31,2,1,1
464,32,4,1,1
464,33,0,1,1
465,0,13,1,1
465,1,16,1,1
465,2,12,1,1
465,3,0,1,1
465,4,0,1,1
465,5,5,1,1
465,6,0,1,1
465,7,7,1,1
465,8,1,1,1
465,9,0,1,1
465,10,1,1,1
465,11,3,1,1
465,12,0,1,1
465,13,0,1,1
465,14,0,1,1
465,15,0,1,1
465,16,1,1,1
465,17,9,1,1
465,18,7,1,1
465,19,2,1,1
465,20,4,1,1
465,21,2,1,1
465,22,1,1,1
465,23,0,1,1
465,24,0,1,1
465,25,0,1,1
465,26,0,1,1
465,27,0,1,1
465,28,1,1,1
465,29,0,1,1
465,30,2,1,1
465,31,0,1,1
465,32,2,1,1
465,33,1,1,1
466,0,15,1,1
466,1,17,1,1
466,2,8,1,1
466,3,2,1,1
466,4,0,1,1
466,5,14,1,1
466,6,0,1,1
466,7,11,1,1
466,8,2,1,1
466,9,0,1,1
466,10,3,1,1
466,11,6,1,1
466,12,0,1,1
466,13,0,1,1
466,14,0,1,1
466,15,0,1,1
466,16,0,1,1
466,17,21,1,1
466,18,9,1,1
466,19,3,1,1
466,20,3,1,1
466,21,4,1,1
466,22,3,1,1
466,23,3,1,1
466,24,0,1,1
466,25,4,1,1
466,26,1,1,1
466,27,0,1,1
466,28,0,1,1
466,29,4,1,1
466,30,2,1,1
466,31,0,1,1
466,32,3,1,1
466,33,1,1,1
467,0,21,1,1
467,1,17,1,1
467,2,16,1,1
467,3,3,1,1
467,4,3,1,1
467,5,12,1,1
467,6,0,1,1
467,7,11,1,1
467,8,3,1,1
467,9,0,1,1
467,10,0,1,1
467,11,9,1,1
467,12,0,1,1
467,13,0,1,1
467,14,0,1,1
467,15,0,1,1
467,16,0,1,1
467,17,15,1,1
467,18,17,1,1
467,19,3,1,1
467,20,6,1,1
467,21,2,1,1
467,22,1,1,1
467,23,3,1,1
467,24,0,1,1
467,25,1,1,1
467,26,4,1,1
467,27,0,1,1
467,28,5,1,1
467,29,0,1,1
467,30,5,1,1
467,31,1,1,1
467,32,4,1,1
467,33,3,1,1
468,0,20,1,1
468,1,24,1,1
468,2,11,1,1
468,3,18,1,1
468,4,5,1,1
468,5,15,1,1
468,6,0,1,1
468,7,15,1,1
468,8,4,1,1
468,9,0,1,1
468,10,3,1,1
468,11,13,1,1
468,12,0,1,1
468,13,0,1,1
468,14,0,1,1
468,15,0,1,1
468,16,2,1,1
468,17,25,1,1
468,18,17,1,1
468,19,4,1,1
468,20,8,1,1
468,21,8,1,1
468,22,3,1,1
468,23,6,1,1
468,24,1,1,1
468,25,1,1,1
468,26,3,1,1
468,27,0,1,1
468,28,4,1,1
468,29,1,1,1
468,30,4,1,1
468,31,0,1,1
468,32,6,1,1
468,33,4,1,1
469,0,28,1,1
469,1,41,1,1
469,2,11,1,1
469,3,6,1,1
469,4,6,1,1
469,5,28,1,1
469,6,0,1,1
469,7,5,1,1
469,8,7,1,1
469,9,0,1,1
469,10,2,1,1
469,11,2,1,1
469,12,0,1,1
469,13,0,1,1
469,14,0,1,1
469,15,0,1,1
469,16,1,1,1
469,17,44,1,1
469,18,17,1,1
469,19,6,1,1
469,20,19,1,1
469,21,8,1,1
469,22,1,1,1
469,23,17,1,1
469,24,1,1,1
469,25,3,1,1
469,26,8,1,1
469,27,0,1,1
469,28,6,1,1
469,29,6,1,1
469,30,7,1,1
469,31,1,1,1
469,32,5,1,1
469,33,4,1,1
470,0,47,1,1
470,1,48,1,1
470,2,20,1,1
470,3,2,1,1
470,4,10,1,1
470,5,24,1,1
470,6,0,1,1
470,7,9,1,1
470,8,3,1,1
470,9,0,1,1
470,10,4,1,1
470,11,11,1,1
470,12,0,1,1
470,13,0,1,1
470,14,0,1,1
470,15,0,1,1
470,16,0,1,1
470,17,56,1,1
470,18,30,1,1
470,19,7,1,1
470,20,17,1,1
470,21,13,1,1
470,22,5,1,1
470,23,14,1,1
470,24,1,1,1
470,25,6,1,1
470,26,9,1,1
470,27,0,1,1
470,28,6,1,1
470,29,2,1,1
470,30,6,1,1
470,31,5,1,1
470,32,8,1,1
470,33,1,1,1
471,0,70,1,1
471,1,58,1,1
471,2,28,1,1
471,3,6,1,1
471,4,13,1,1
471,5,41,1,1
471,6,0,1,1
471,7,12,1,1
471,8,8,1,1
471,9,0,1,1
471,10,3,1,1
471,11,9,1,1
471,12,0,1,1
471,13,0,1,1
471,14,0,1,1
471,15,0,1,1
471,16,0,1,1
471,17,52,1,1
471,18,39,1,1
471,19,16,1,1
471,20,17,1,1
471,21,14,1,1
471,22,3,1,1
471,23,15,1,1
471,24,1,1,1
471,25,6,1,1
471,26,12,1,1
471,27,0,1,1
471,28,8,1,1
471,29,6,1,1
471,30,19,1,1
471,31,2,1,1
471,32,14,1,1
471,33,5,1,1
472,0,79,1,1
472,1,86,1,1
472,2,20,1,1
472,3,11,1,1
472,4,11,1,1
472,5,50,1,1
472,6,0,1,1
472,7,19,1,1
472,8,7,1,1
472,9,0,1,1
472,10,8,1,1
472,11,8,1,1
472,12,0,1,1
472,13,0,1,1
472,14,0,1,1
472,15,0,1,1
472,16,1,1,1
472,17,66,1,1
472,18,48,1,1
472,19,9,1,1
472,20,25,1,1
472,21,10,1,1
472,22,8,1,1
472,23,17,1,1
472,24,0,1,1
472,25,9,1,1
472,26,17,1,1
472,27,0,1,1
472,28,17,1,1
472,29,4,1,1
472,30,17,1,1
472,31,7,1,1
472,32,7,1,1
472,33,3,1,1
473,0,74,1,1
473,1,109,1,1
473,2,20,1,1
473,3,10,1,1
473,4,26,1,1
473,5,66,1,1
473,6,0,1,1
473,7,24,1,1
473,8,10,1,1
473,9,0,1,1
473,10,6,1,1
473,11,15,1,1
473,12,0,1,1
473,13,0,1,1
473,14,0,1,1
473,15,0,1,1
473,16,0,1,1
473,17,94,1,1
473,18,65,1,1
473,19,16,1,1
473,20,29,1,1
473,21,17,1,1
473,22,11,1,1
473,23,15,1,1
473,24,4,1,1
473,25,10,1,1
473,26,19,1,1
473,27,0,1,1
473,28,16,1,1
473,29,7,1,1
473,30,8,1,1
473,31,1,1,1
473,32,18,1,1
473,33,3,1,1
474,0,130,1,1
474,1,113,1,1
474,2,36,1,1
474,3,10,1,1
474,4,16,1,1
474,5,68,1,1
474,6,0,1,1
474,7,32,1,1
474,8,6,1,1
474,9,0,1,1
474,10,9,1,1
474,11,19,1,1
474,12,0,1,1
474,13,0,1,1
474,14,0,1,1
474,15,0,1,1
474,16,1,1,1
474,17,92,1,1
474,18,64,1,1
474,19,18,1,1
474,20,34,1,1
474,21,26,1,1
474,22,8,1,1
474,23,18,1,1
474,24,3,1,1
474,25,8,1,1
474,26,23,1,1
474,27,0,1,1
474,28,19,1,1
474,29,8,1,1
474,30,13,1,1
474,31,6,1,1
474,32,15,1,1
474,33,7,1,1
475,0,125,1,1
475,1,163,1,1
475,2,47,1,1
475,3,21,1,1
475,4,28,1,1
475,5,93,1,1
475,6,0,1,1
475,7,43,1,1
475,8,13,1,1
475,9,0,1,1
475,10,10,1,1
475,11,29,1,1
475,12,0,1,1
475,13,0,1,1
475,14,0,1,1
475,15,0,1,1
475,16,1,1,1
475,17,111,1,1
475,18,78,1,1
475,19,24,1,1
475,20,37,1,1
475,21,24,1,1
475,22,16,1,1
475,23,25,1,1
475,24,2,1,1
475,25,6,1,1
475,26,25,1,1
475,27,0,1,1
475,28,17,1,1
475,29,9,1,1
475,30,16,1,1
475,31,6,1,1
475,32,17,1,1
475,33,7,1,1
476,0,173,1,1
476,1,173,1,1
476,2,57,1,1
476,3,14,1,1
476,4,30,1,1
476,5,96,1,1
476,6,0,1,1
476,7,53,1,1
476,8,10,1,1
476,9,0,1,1
476,10,14,1,1
476,11,30,1,1
476,12,0,1,1
476,13,0,1,1
476,14,0,1,1
476,15,0,1,1
476,16,2,1,1
476,17,161,1,1
476,18,78,1,1
476,19,34,1,1
476,20,45,1,1
476,21,42,1,1
476,22,8,1,1
476,23,28,1,1
476,24,2,1,1
476,25,12,1,1
476,26,23,1,1
476,27,0,1,1
476,28,17,1,1
476,29,8,1,1
476,30,16,1,1
476,31,5,1,1
476,32,10,1,1
476,33,7,1,1
477,0,197,1,1
477,1,232,1,1
477,2,60,1,1
477,3,21,1,1
477,4,26,1,1
477,5,129,1,1
477,6,0,1,1
477,7,50,1,1
477,8,9,1,1
477,9,0,1,1
477,10,7,1,1
477,11,34,1,1
477,12,0,1,1
477,13,0,1,1
477,14,0,1,1
477,15,0,1,1
477,16,4,1,1
477,17,157,1,1
477,18,97,1,1
477,19,20,1,1
477,20,45,1,1
477,21,36,1,1
477,22,6,1,1
477,23,30,1,1
477,24,4,1,1
477,25,9,1,1
477,26,25,1,1
477,27,0,1,1
477,28,10,1,1
477,29,15,1,1
477,30,18,1,1
477,31,6,1,1
477,32,8,1,1
477,33,11,1,1
478,0,223,1,1
478,1,199,1,1
478,2,75,1,1
478,3,19,1,1
478,4,32,1,1
478,5,122,1,1
478,6,0,1,1
478,7,69,1,1
478,8,16,1,1
478,9,0,1,1
478,10,9,1,1
478,11,41,1,1
478,12,0,1,1
478,13,0,1,1
478,14,0,1,1
478,15,0,1,1
478,16,5,1,1
478,17,146,1,1
478,18,85,1,1
478,19,30,1,1
478,20,49,1,1
478,21,29,1,1
478,22,6,1,1
478,23,28,1,1
478,24,2,1,1
478,25,4,1,1
478,26,23,1,1
478,27,0,1,1
478,28,17,1,1
478,29,13,1,1
478,30,22,1,1
478,31,8,1,1
478,32,22,1,1
478,33,15,1,1
479,0,223,1,1
479,1,239,1,1
479,2,66,1,1
479,3,23,1,1
479,4,36,1,1
479,5,113,1,1
479,6,0,1,1
479,7,80,1,1
479,8,14,1,1
479,9,0,1,1
479,10,12,1,1
479,11,41,1,1
479,12,0,1,1
479,13,0,1,1
479,14,0,1,1
479,15,0,1,1
479,16,6,1,1
479,17,162,1,1
479,18,105,1,1
479,19,38,1,1
479,20,43,1,1
479,21,48,1,1
479,22,11,1,1
479,23,34,1,1
479,24,1,1,1
479,25,9,1,1
479,26,31,1,1
479,27,0,1,1
479,28,16,1,1
479,29,11,1,1
479,30,42,1,1
479,31,5,1,1
479,32,13,1,1
479,33,10,1,1
480,0,239,1,1
480,1,228,1,1
480,2,106,1,1
480,3,39,1,1
480,4,33,1,1
480,5,129,1,1
480,6,0,1,1
480,7,62,1,1
480,8,14,1,1
480,9,0,1,1
480,10,14,1,1
480,11,36,1,1
480,12,0,1,1
480,13,0,1,1
480,14,0,1,1
480,15,0,1,1
480,16,4,1,1
480,17,197,1,1
480,18,110,1,1
480,19,30,1,1
480,20,60,1,1
480,21,50,1,1
480,22,13,1,1
480,23,27,1,1
480,24,1,1,1
480,25,18,1,1
480,26,24,1,1
480,27,0,1,1
480,28,17,1,1
480,29,14,1,1
480,30,30,1,1
480,31,5,1,1
480,32,15,1,1
480,33,13,1,1
481,0,243,1,1
481,1,252,1,1
481,2,110,1,1
481,3,20,1,1
481,4,31,1,1
481,5,135,1,1
481,6,0,1,1
481,7,75,1,1
481,8,14,1,1
481,9,0,1,1
481,10,13,1,1
481,11,40,1,1
481,12,0,1,1
481,13,0,1,1
481,14,0,1,1
481,15,0,1,1
481,16,3,1,1
481,17,160,1,1
481,18,130,1,1
481,19,41,1,1
481,20,55,1,1
481,21,87,1,1
481,22,13,1,1
481,23,45,1,1
481,24,3,1,1
481,25,12,1,1
481,26,27,1,1
481,27,0,1,1
481,28,18,1,1
481,29,16,1,1
481,30,31,1,1
481,31,4,1,1
481,32,26,1,1
481,33,13,1,1
482,0,203,1,1
482,1,199,1,1
482,2,93,1,1
482,3,29,1,1
482,4,29,1,1
482,5,126,1,1
482,6,0,1,1
482,7,75,1,1
482,8,13,1,1
482,9,0,1,1
482,10,13,1,1
482,11,44,1,1
482,12,0,1,1
482,13,0,1,1
482,14,0,1,1
482,15,0,1,1
482,16,9,1,1
482,17,180,1,1
482,18,93,1,1
482,19,42,1,1
482,20,55,1,1
482,21,62,1,1
482,22,17,1,1
482,23,42,1,1
482,24,2,1,1
482,25,21,1,1
482,26,18,1,1
482,27,0,1,1
482,28,18,1,1
482,29,21,1,1
482,30,24,1,1
482,31,11,1,1
482,32,14,1,1
482,33,14,1,1
483,0,180,1,1
483,1,230,1,1
483,2,62,1,1
483,3,15,1,1
483,4,9,1,1
483,5,128,1,1
483,6,0,1,1
483,7,91,1,1
483,8,14,1,1
483,9,0,1,1
483,10,9,1,1
483,11,57,1,1
483,12,0,1,1
483,13,0,1,1
483,14,0,1,1
483,15,0,1,1
483,16,4,1,1
483,17,157,1,1
483,18,104,1,1
483,19,32,1,1
483,20,59,1,1
483,21,54,1,1
483,22,22,1,1
483,23,42,1,1
483,24,4,1,1
483,25,29,1,1
483,26,27,1,1
483,27,0,1,1
483,28,14,1,1
483,29,23,1,1
483,30,22,1,1
483,31,10,1,1
483,32,10,1,1
483,33,17,1,1
484,0,178,1,1
484,1,197,1,1
484,2,72,1,1
484,3,22,1,1
484,4,21,1,1
484,5,141,1,1
484,6,0,1,1
484,7,86,1,1
484,8,17,1,1
484,9,0,1,1
484,10,11,1,1
484,11,41,1,1
484,12,0,1,1
484,13,0,1,1
484,14,0,1,1
484,15,0,1,1
484,16,8,1,1
484,17,165,1,1
484,18,97,1,1
484,19,53,1,1
484,20,52,1,1
484,21,47,1,1
484,22,22,1,1
484,23,33,1,1
484,24,5,1,1
484,25,17,1,1
484,26,32,1,1
484,27,0,1,1
484,28,11,1,1
484,29,42,1,1
484,30,11,1,1
484,31,13,1,1
484,32,11,1,1
484,33,27,1,1
485,0,160,1,1
485,1,166,1,1
485,2,83,1,1
485,3,24,1,1
485,4,11,1,1
485,5,130,1,1
485,6,0,1,1
485,7,94,1,1
485,8,12,1,1
485,9,0,1,1
485,10,11,1,1
485,11,46,1,1
485,12,0,1,1
485,13,0,1,1
485,14,0,1,1
485,15,0,1,1
485,16,4,1,1
485,17,139,1,1
485,18,112,1,1
485,19,34,1,1
485,20,49,1,1
485,21,44,1,1
485,22,14,1,1
485,23,35,1,1
485,24,3,1,1
485,25,15,1,1
485,26,34,1,1
485,27,0,1,1
485,28,17,1,1
485,29,48,1,1
485,30,21,1,1
485,31,6,1,1
485,32,12,1,1
