timestep,location,flow,occupy,speed
529,12,88,1,1
529,13,9,1,1
529,14,68,1,1
529,15,212,1,1
530,0,172,1,1
530,1,95,1,1
530,2,53,1,1
530,3,57,1,1
530,4,137,1,1
530,5,59,1,1
530,6,7,1,1
530,7,0,1,1
530,8,24,1,1
530,9,94,1,1
530,10,481,1,1
530,11,122,1,1
530,12,176,1,1
530,13,474,1,1
530,14,220,1,1
530,15,407,1,1
531,0,305,1,1
531,1,302,1,1
531,2,75,1,1
531,3,192,1,1
531,4,347,1,1
531,5,304,1,1
531,6,23,1,1
531,7,140,1,1
531,8,173,1,1
531,9,508,1,1
531,10,530,1,1
531,11,385,1,1
531,12,769,1,1
531,13,1062,1,1
531,14,252,1,1
531,15,1089,1,1
532,0,646,1,1
532,1,477,1,1
532,2,188,1,1
532,3,115,1,1
532,4,393,1,1
532,5,408,1,1
532,6,886,1,1
532,7,191,1,1
532,8,304,1,1
532,9,494,1,1
532,10,680,1,1
532,11,520,1,1
532,12,723,1,1
532,13,1767,1,1
532,14,800,1,1
532,15,1400,1,1
533,0,473,1,1
533,1,259,1,1
533,2,172,1,1
533,3,115,1,1
533,4,136,1,1
533,5,170,1,1
533,6,282,1,1
533,7,258,1,1
533,8,131,1,1
533,9,140,1,1
533,10,0,1,1
533,11,442,1,1
533,12,450,1,1
533,13,209,1,1
533,14,342,1,1
533,15,407,1,1
534,0,462,1,1
534,1,260,1,1
534,2,190,1,1
534,3,165,1,1
534,4,154,1,1
534,5,133,1,1
534,6,118,1,1
534,7,33,1,1
534,8,109,1,1
534,9,170,1,1
534,10,646,1,1
534,11,425,1,1
534,12,230,1,1
534,13,745,1,1
534,14,418,1,1
534,15,362,1,1
535,0,614,1,1
535,1,285,1,1
535,2,179,1,1
535,3,98,1,1
535,4,156,1,1
535,5,282,1,1
535,6,261,1,1
535,7,113,1,1
535,8,96,1,1
535,9,188,1,1
535,10,629,1,1
535,11,437,1,1
535,12,423,1,1
535,13,905,1,1
535,14,312,1,1
535,15,717,1,1
536,0,640,1,1
536,1,337,1,1
536,2,206,1,1
536,3,198,1,1
536,4,223,1,1
536,5,294,1,1
536,6,140,1,1
536,7,212,1,1
536,8,163,1,1
536,9,135,1,1
536,10,559,1,1
536,11,489,1,1
536,12,450,1,1
536,13,718,1,1
536,14,712,1,1
536,15,593,1,1
537,0,631,1,1
537,1,368,1,1
537,2,186,1,1
537,3,247,1,1
537,4,181,1,1
537,5,253,1,1
537,6,305,1,1
537,7,138,1,1
537,8,152,1,1
537,9,299,1,1
537,10,455,1,1
537,11,452,1,1
537,12,415,1,1
537,13,704,1,1
537,14,418,1,1
537,15,797,1,1
538,0,615,1,1
538,1,368,1,1
538,2,250,1,1
538,3,262,1,1
538,4,160,1,1
538,5,255,1,1
538,6,120,1,1
538,7,83,1,1
538,8,66,1,1
538,9,238,1,1
538,10,609,1,1
538,11,451,1,1
538,12,411,1,1
538,13,777,1,1
538,14,677,1,1
538,15,499,1,1
539,0,744,1,1
539,1,387,1,1
539,2,287,1,1
539,3,281,1,1
539,4,186,1,1
539,5,205,1,1
539,6,251,1,1
539,7,437,1,1
539,8,165,1,1
539,9,154,1,1
539,10,662,1,1
539,11,432,1,1
539,12,214,1,1
539,13,205,1,1
539,14,451,1,1
539,15,77,1,1
540,0,861,1,1
540,1,368,1,1
540,2,103,1,1
540,3,329,1,1
540,4,352,1,1
540,5,408,1,1
540,6,301,1,1
540,7,706,1,1
540,8,502,1,1
540,9,0,1,1
540,10,581,1,1
540,11,420,1,1
540,12,429,1,1
540,13,0,1,1
540,14,177,1,1
540,15,0,1,1
541,0,1220,1,1
541,1,383,1,1
541,2,37,1,1
541,3,556,1,1
541,4,259,1,1
541,5,865,1,1
541,6,555,1,1
541,7,621,1,1
541,8,464,1,1
541,9,172,1,1
541,10,575,1,1
541,11,449,1,1
541,12,327,1,1
541,13,0,1,1
541,14,498,1,1
541,15,0,1,1
542,0,2150,1,1
542,1,711,1,1
542,2,42,1,1
542,3,311,1,1
542,4,401,1,1
542,5,397,1,1
542,6,642,1,1
542,7,774,1,1
542,8,643,1,1
542,9,220,1,1
542,10,558,1,1
542,11,396,1,1
542,12,644,1,1
542,13,0,1,1
542,14,447,1,1
542,15,0,1,1
543,0,646,1,1
543,1,307,1,1
543,2,61,1,1
543,3,241,1,1
543,4,170,1,1
543,5,268,1,1
543,6,199,1,1
543,7,183,1,1
543,8,123,1,1
543,9,163,1,1
543,10,547,1,1
543,11,464,1,1
543,12,312,1,1
543,13,560,1,1
543,14,457,1,1
543,15,372,1,1
544,0,769,1,1
544,1,396,1,1
544,2,125,1,1
544,3,377,1,1
544,4,201,1,1
544,5,303,1,1
544,6,262,1,1
544,7,373,1,1
544,8,296,1,1
544,9,136,1,1
544,10,369,1,1
544,11,728,1,1
544,12,105,1,1
544,13,755,1,1
544,14,289,1,1
544,15,413,1,1
545,0,649,1,1
545,1,416,1,1
545,2,102,1,1
545,3,453,1,1
545,4,232,1,1
545,5,565,1,1
545,6,508,1,1
545,7,659,1,1
545,8,236,1,1
545,9,60,1,1
545,10,361,1,1
545,11,651,1,1
545,12,447,1,1
545,13,309,1,1
545,14,304,1,1
545,15,247,1,1
546,0,567,1,1
546,1,368,1,1
546,2,174,1,1
546,3,228,1,1
546,4,199,1,1
546,5,511,1,1
546,6,247,1,1
546,7,451,1,1
546,8,275,1,1
546,9,192,1,1
546,10,291,1,1
546,11,675,1,1
546,12,358,1,1
546,13,526,1,1
546,14,705,1,1
546,15,437,1,1
547,0,442,1,1
547,1,243,1,1
547,2,157,1,1
547,3,178,1,1
547,4,183,1,1
547,5,326,1,1
547,6,159,1,1
547,7,277,1,1
547,8,106,1,1
547,9,166,1,1
547,10,318,1,1
547,11,494,1,1
547,12,252,1,1
547,13,361,1,1
547,14,261,1,1
547,15,473,1,1
548,0,288,1,1
548,1,120,1,1
548,2,76,1,1
548,3,82,1,1
548,4,171,1,1
548,5,236,1,1
548,6,91,1,1
548,7,134,1,1
548,8,37,1,1
548,9,258,1,1
548,10,265,1,1
548,11,354,1,1
548,12,133,1,1
548,13,433,1,1
548,14,222,1,1
548,15,189,1,1
549,0,88,1,1
549,1,75,1,1
549,2,33,1,1
549,3,176,1,1
549,4,176,1,1
549,5,158,1,1
549,6,113,1,1
549,7,211,1,1
549,8,115,1,1
549,9,166,1,1
549,10,210,1,1
549,11,189,1,1
549,12,62,1,1
549,13,211,1,1
549,14,261,1,1
549,15,311,1,1
550,0,42,1,1
550,1,18,1,1
550,2,5,1,1
550,3,118,1,1
550,4,101,1,1
550,5,247,1,1
550,6,68,1,1
550,7,131,1,1
550,8,7,1,1
550,9,154,1,1
550,10,174,1,1
550,11,80,1,1
550,12,53,1,1
550,13,299,1,1
550,14,27,1,1
550,15,312,1,1
551,0,26,1,1
551,1,16,1,1
551,2,4,1,1
551,3,103,1,1
551,4,143,1,1
551,5,160,1,1
551,6,107,1,1
551,7,138,1,1
551,8,57,1,1
551,9,108,1,1
551,10,156,1,1
551,11,33,1,1
551,12,41,1,1
551,13,114,1,1
551,14,0,1,1
551,15,50,1,1
552,0,15,1,1
552,1,9,1,1
552,2,2,1,1
552,3,73,1,1
552,4,111,1,1
552,5,127,1,1
552,6,115,1,1
552,7,143,1,1
552,8,56,1,1
552,9,0,1,1
552,10,110,1,1
552,11,53,1,1
552,12,21,1,1
552,13,105,1,1
552,14,31,1,1
552,15,202,1,1
553,0,29,1,1
553,1,15,1,1
553,2,7,1,1
553,3,69,1,1
553,4,88,1,1
553,5,102,1,1
553,6,67,1,1
553,7,43,1,1
553,8,48,1,1
553,9,56,1,1
553,10,140,1,1
553,11,37,1,1
553,12,46,1,1
553,13,24,1,1
553,14,135,1,1
553,15,65,1,1
554,0,156,1,1
554,1,84,1,1
554,2,52,1,1
554,3,106,1,1
554,4,126,1,1
554,5,179,1,1
554,6,73,1,1
554,7,127,1,1
554,8,35,1,1
554,9,70,1,1
554,10,457,1,1
554,11,126,1,1
554,12,29,1,1
554,13,202,1,1
554,14,71,1,1
554,15,223,1,1
555,0,304,1,1
555,1,260,1,1
555,2,66,1,1
555,3,490,1,1
555,4,377,1,1
555,5,531,1,1
555,6,243,1,1
555,7,482,1,1
555,8,197,1,1
555,9,344,1,1
555,10,520,1,1
555,11,308,1,1
555,12,502,1,1
555,13,307,1,1
555,14,268,1,1
555,15,571,1,1
556,0,618,1,1
556,1,417,1,1
556,2,187,1,1
556,3,557,1,1
556,4,428,1,1
556,5,869,1,1
556,6,509,1,1
556,7,379,1,1
556,8,429,1,1
556,9,567,1,1
556,10,741,1,1
556,11,600,1,1
556,12,513,1,1
556,13,469,1,1
556,14,1062,1,1
556,15,1106,1,1
557,0,410,1,1
557,1,277,1,1
557,2,179,1,1
557,3,170,1,1
557,4,96,1,1
557,5,256,1,1
557,6,225,1,1
557,7,264,1,1
557,8,149,1,1
557,9,150,1,1
557,10,0,1,1
557,11,499,1,1
557,12,319,1,1
557,13,393,1,1
557,14,338,1,1
557,15,250,1,1
558,0,444,1,1
558,1,279,1,1
558,2,175,1,1
558,3,118,1,1
558,4,212,1,1
558,5,310,1,1
558,6,221,1,1
558,7,178,1,1
558,8,16,1,1
558,9,242,1,1
558,10,632,1,1
558,11,403,1,1
558,12,160,1,1
558,13,277,1,1
558,14,158,1,1
558,15,274,1,1
559,0,508,1,1
559,1,233,1,1
559,2,210,1,1
559,3,199,1,1
559,4,251,1,1
559,5,484,1,1
559,6,306,1,1
559,7,236,1,1
559,8,6,1,1
559,9,283,1,1
559,10,576,1,1
559,11,395,1,1
559,12,137,1,1
559,13,344,1,1
559,14,307,1,1
559,15,462,1,1
560,0,568,1,1
560,1,324,1,1
560,2,181,1,1
560,3,224,1,1
560,4,226,1,1
560,5,318,1,1
560,6,130,1,1
560,7,255,1,1
560,8,115,1,1
560,9,185,1,1
560,10,572,1,1
560,11,413,1,1
560,12,258,1,1
560,13,540,1,1
560,14,385,1,1
560,15,392,1,1
561,0,546,1,1
561,1,379,1,1
561,2,269,1,1
561,3,335,1,1
561,4,347,1,1
561,5,335,1,1
561,6,292,1,1
561,7,207,1,1
561,8,89,1,1
561,9,221,1,1
561,10,608,1,1
561,11,421,1,1
561,12,390,1,1
561,13,498,1,1
561,14,481,1,1
561,15,579,1,1
562,0,589,1,1
562,1,346,1,1
562,2,284,1,1
562,3,270,1,1
562,4,233,1,1
562,5,377,1,1
562,6,131,1,1
562,7,121,1,1
562,8,43,1,1
562,9,223,1,1
562,10,510,1,1
562,11,457,1,1
562,12,399,1,1
562,13,359,1,1
562,14,404,1,1
562,15,391,1,1
563,0,693,1,1
563,1,406,1,1
563,2,261,1,1
563,3,179,1,1
563,4,277,1,1
563,5,266,1,1
563,6,283,1,1
563,7,93,1,1
563,8,65,1,1
563,9,251,1,1
563,10,534,1,1
563,11,512,1,1
563,12,691,1,1
563,13,579,1,1
563,14,561,1,1
563,15,382,1,1
564,0,863,1,1
564,1,384,1,1
564,2,123,1,1
564,3,142,1,1
564,4,161,1,1
564,5,246,1,1
564,6,177,1,1
564,7,377,1,1
564,8,280,1,1
564,9,235,1,1
564,10,689,1,1
564,11,405,1,1
564,12,804,1,1
564,13,776,1,1
564,14,970,1,1
564,15,327,1,1
565,0,1161,1,1
565,1,379,1,1
565,2,45,1,1
565,3,344,1,1
565,4,65,1,1
565,5,479,1,1
565,6,421,1,1
565,7,42,1,1
565,8,361,1,1
565,9,401,1,1
565,10,557,1,1
565,11,423,1,1
565,12,741,1,1
565,13,829,1,1
565,14,728,1,1
565,15,586,1,1
566,0,2264,1,1
566,1,778,1,1
566,2,60,1,1
566,3,179,1,1
566,4,113,1,1
566,5,327,1,1
566,6,764,1,1
566,7,56,1,1
566,8,392,1,1
566,9,692,1,1
566,10,495,1,1
566,11,397,1,1
566,12,1071,1,1
566,13,866,1,1
566,14,996,1,1
566,15,415,1,1
567,0,705,1,1
567,1,376,1,1
567,2,75,1,1
567,3,247,1,1
567,4,196,1,1
567,5,316,1,1
567,6,170,1,1
567,7,83,1,1
567,8,95,1,1
567,9,398,1,1
567,10,484,1,1
567,11,443,1,1
567,12,421,1,1
567,13,569,1,1
567,14,426,1,1
567,15,411,1,1
568,0,738,1,1
568,1,386,1,1
568,2,99,1,1
568,3,228,1,1
568,4,190,1,1
568,5,424,1,1
568,6,253,1,1
568,7,31,1,1
568,8,104,1,1
568,9,478,1,1
568,10,259,1,1
568,11,746,1,1
568,12,421,1,1
568,13,820,1,1
568,14,446,1,1
568,15,421,1,1
569,0,629,1,1
569,1,449,1,1
569,2,131,1,1
569,3,164,1,1
569,4,227,1,1
569,5,553,1,1
569,6,517,1,1
569,7,178,1,1
569,8,93,1,1
569,9,201,1,1
569,10,325,1,1
569,11,725,1,1
569,12,881,1,1
569,13,1161,1,1
569,14,781,1,1
569,15,659,1,1
570,0,576,1,1
570,1,393,1,1
570,2,168,1,1
570,3,164,1,1
570,4,217,1,1
570,5,416,1,1
570,6,302,1,1
570,7,177,1,1
570,8,162,1,1
570,9,483,1,1
570,10,285,1,1
570,11,656,1,1
570,12,590,1,1
570,13,791,1,1
570,14,703,1,1
570,15,587,1,1
571,0,509,1,1
571,1,345,1,1
571,2,140,1,1
571,3,214,1,1
571,4,182,1,1
571,5,192,1,1
571,6,253,1,1
571,7,61,1,1
571,8,23,1,1
571,9,347,1,1
571,10,289,1,1
571,11,635,1,1
571,12,174,1,1
571,13,424,1,1
571,14,30,1,1
571,15,383,1,1
572,0,330,1,1
572,1,164,1,1
572,2,109,1,1
572,3,76,1,1
572,4,110,1,1
572,5,135,1,1
572,6,89,1,1
572,7,0,1,1
572,8,16,1,1
572,9,292,1,1
572,10,283,1,1
572,11,466,1,1
572,12,96,1,1
572,13,705,1,1
572,14,32,1,1
572,15,0,1,1
573,0,104,1,1
573,1,53,1,1
573,2,19,1,1
573,3,185,1,1
573,4,211,1,1
573,5,51,1,1
573,6,137,1,1
573,7,162,1,1
573,8,72,1,1
573,9,150,1,1
573,10,190,1,1
573,11,215,1,1
573,12,83,1,1
573,13,457,1,1
573,14,260,1,1
573,15,172,1,1
574,0,56,1,1
574,1,41,1,1
574,2,17,1,1
574,3,149,1,1
574,4,167,1,1
574,5,127,1,1
574,6,28,1,1
574,7,20,1,1
574,8,0,1,1
574,9,272,1,1
574,10,205,1,1
574,11,168,1,1
574,12,61,1,1
574,13,428,1,1
574,14,0,1,1
574,15,366,1,1
575,0,42,1,1
575,1,26,1,1
575,2,8,1,1
575,3,93,1,1
575,4,129,1,1
575,5,13,1,1
575,6,83,1,1
575,7,29,1,1
575,8,16,1,1
575,9,0,1,1
575,10,208,1,1
575,11,137,1,1
575,12,36,1,1
575,13,40,1,1
575,14,0,1,1
575,15,0,1,1
576,0,26,1,1
576,1,10,1,1
576,2,7,1,1
576,3,94,1,1
576,4,149,1,1
576,5,22,1,1
576,6,148,1,1
576,7,8,1,1
576,8,0,1,1
576,9,181,1,1
576,10,155,1,1
576,11,103,1,1
576,12,89,1,1
576,13,111,1,1
576,14,0,1,1
576,15,33,1,1
577,0,21,1,1
577,1,11,1,1
577,2,16,1,1
577,3,76,1,1
577,4,115,1,1
577,5,10,1,1
577,6,0,1,1
577,7,0,1,1
577,8,19,1,1
577,9,107,1,1
577,10,132,1,1
577,11,58,1,1
577,12,36,1,1
577,13,0,1,1
577,14,0,1,1
577,15,119,1,1
578,0,171,1,1
578,1,83,1,1
578,2,57,1,1
578,3,129,1,1
578,4,167,1,1
578,5,38,1,1
578,6,52,1,1
578,7,44,1,1
578,8,0,1,1
578,9,119,1,1
578,10,468,1,1
578,11,125,1,1
578,12,0,1,1
578,13,504,1,1
578,14,0,1,1
578,15,366,1,1
579,0,284,1,1
579,1,285,1,1
579,2,71,1,1
579,3,499,1,1
579,4,415,1,1
579,5,483,1,1
579,6,358,1,1
579,7,482,1,1
579,8,134,1,1
579,9,607,1,1
579,10,553,1,1
579,11,351,1,1
579,12,869,1,1
579,13,225,1,1
579,14,0,1,1
579,15,429,1,1
580,0,531,1,1
580,1,438,1,1
580,2,190,1,1
580,3,496,1,1
580,4,571,1,1
580,5,475,1,1
580,6,361,1,1
580,7,386,1,1
580,8,202,1,1
580,9,777,1,1
580,10,722,1,1
580,11,542,1,1
580,12,72,1,1
580,13,338,1,1
580,14,36,1,1
580,15,1396,1,1
581,0,912,1,1
581,1,712,1,1
581,2,357,1,1
581,3,168,1,1
581,4,79,1,1
581,5,254,1,1
581,6,295,1,1
581,7,232,1,1
581,8,101,1,1
581,9,271,1,1
581,10,0,1,1
581,11,500,1,1
581,12,303,1,1
581,13,405,1,1
581,14,288,1,1
581,15,287,1,1
582,0,495,1,1
582,1,280,1,1
582,2,199,1,1
582,3,148,1,1
582,4,217,1,1
582,5,131,1,1
582,6,160,1,1
582,7,11,1,1
582,8,37,1,1
582,9,202,1,1
582,10,597,1,1
582,11,438,1,1
582,12,51,1,1
582,13,730,1,1
582,14,38,1,1
582,15,72,1,1
583,0,594,1,1
583,1,301,1,1
583,2,187,1,1
583,3,210,1,1
583,4,280,1,1
583,5,306,1,1
583,6,444,1,1
583,7,125,1,1
583,8,6,1,1
583,9,263,1,1
583,10,655,1,1
583,11,458,1,1
583,12,286,1,1
583,13,807,1,1
583,14,0,1,1
583,15,118,1,1
584,0,560,1,1
584,1,263,1,1
584,2,168,1,1
584,3,209,1,1
584,4,204,1,1
584,5,254,1,1
584,6,180,1,1
584,7,227,1,1
584,8,135,1,1
584,9,123,1,1
584,10,430,1,1
584,11,416,1,1
584,12,191,1,1
584,13,717,1,1
584,14,583,1,1
584,15,304,1,1
585,0,594,1,1
585,1,367,1,1
585,2,157,1,1
585,3,262,1,1
585,4,341,1,1
585,5,192,1,1
585,6,333,1,1
585,7,171,1,1
585,8,66,1,1
585,9,391,1,1
585,10,502,1,1
585,11,485,1,1
585,12,420,1,1
585,13,576,1,1
585,14,611,1,1
585,15,527,1,1
586,0,734,1,1
586,1,384,1,1
586,2,230,1,1
586,3,311,1,1
586,4,225,1,1
586,5,213,1,1
586,6,159,1,1
586,7,42,1,1
586,8,49,1,1
586,9,338,1,1
586,10,634,1,1
586,11,532,1,1
586,12,526,1,1
586,13,824,1,1
586,14,147,1,1
586,15,131,1,1
587,0,768,1,1
587,1,433,1,1
587,2,204,1,1
587,3,129,1,1
587,4,157,1,1
587,5,228,1,1
587,6,220,1,1
587,7,151,1,1
587,8,244,1,1
587,9,17,1,1
587,10,456,1,1
587,11,534,1,1
587,12,764,1,1
587,13,879,1,1
587,14,764,1,1
587,15,167,1,1
588,0,949,1,1
588,1,467,1,1
588,2,98,1,1
588,3,15,1,1
588,4,85,1,1
588,5,533,1,1
588,6,51,1,1
588,7,730,1,1
588,8,654,1,1
588,9,0,1,1
588,10,495,1,1
588,11,464,1,1
588,12,1073,1,1
588,13,228,1,1
588,14,1172,1,1
588,15,1247,1,1
589,0,1216,1,1
589,1,492,1,1
589,2,68,1,1
589,3,250,1,1
589,4,0,1,1
589,5,1033,1,1
589,6,443,1,1
589,7,359,1,1
589,8,646,1,1
589,9,0,1,1
589,10,474,1,1
589,11,476,1,1
589,12,540,1,1
589,13,0,1,1
589,14,1354,1,1
589,15,771,1,1
590,0,982,1,1
590,1,388,1,1
590,2,93,1,1
590,3,96,1,1
590,4,0,1,1
590,5,942,1,1
590,6,500,1,1
590,7,705,1,1
590,8,819,1,1
590,9,68,1,1
590,10,443,1,1
590,11,515,1,1
590,12,537,1,1
590,13,0,1,1
590,14,1524,1,1
590,15,100,1,1
591,0,739,1,1
591,1,362,1,1
591,2,92,1,1
591,3,221,1,1
591,4,157,1,1
591,5,298,1,1
591,6,196,1,1
591,7,63,1,1
591,8,112,1,1
591,9,212,1,1
591,10,447,1,1
591,11,481,1,1
591,12,574,1,1
591,13,792,1,1
591,14,565,1,1
591,15,163,1,1
592,0,706,1,1
592,1,373,1,1
592,2,129,1,1
592,3,173,1,1
592,4,210,1,1
592,5,593,1,1
592,6,200,1,1
592,7,110,1,1
592,8,317,1,1
592,9,47,1,1
592,10,275,1,1
592,11,770,1,1
592,12,451,1,1
592,13,1120,1,1
592,14,248,1,1
592,15,400,1,1
593,0,641,1,1
593,1,442,1,1
593,2,145,1,1
593,3,115,1,1
593,4,167,1,1
593,5,713,1,1
593,6,381,1,1
593,7,464,1,1
593,8,333,1,1
593,9,15,1,1
593,10,281,1,1
593,11,757,1,1
593,12,1245,1,1
593,13,1369,1,1
593,14,1245,1,1
593,15,410,1,1
594,0,599,1,1
594,1,378,1,1
594,2,148,1,1
594,3,134,1,1
594,4,171,1,1
594,5,559,1,1
594,6,301,1,1
594,7,401,1,1
594,8,312,1,1
594,9,177,1,1
594,10,317,1,1
594,11,710,1,1
594,12,456,1,1
594,13,849,1,1
594,14,941,1,1
594,15,502,1,1
595,0,477,1,1
595,1,256,1,1
595,2,151,1,1
595,3,89,1,1
595,4,75,1,1
595,5,201,1,1
595,6,183,1,1
595,7,152,1,1
595,8,117,1,1
595,9,52,1,1
595,10,240,1,1
595,11,546,1,1
595,12,92,1,1
595,13,384,1,1
595,14,124,1,1
595,15,700,1,1
596,0,279,1,1
596,1,152,1,1
596,2,93,1,1
596,3,213,1,1
596,4,144,1,1
596,5,278,1,1
596,6,228,1,1
596,7,50,1,1
596,8,135,1,1
596,9,219,1,1
596,10,274,1,1
596,11,378,1,1
596,12,52,1,1
596,13,507,1,1
596,14,429,1,1
596,15,528,1,1
597,0,102,1,1
597,1,72,1,1
597,2,26,1,1
597,3,93,1,1
597,4,36,1,1
597,5,268,1,1
597,6,182,1,1
597,7,98,1,1
597,8,162,1,1
597,9,30,1,1
597,10,209,1,1
597,11,189,1,1
597,12,0,1,1
597,13,183,1,1
597,14,419,1,1
597,15,517,1,1
598,0,50,1,1
598,1,38,1,1
598,2,12,1,1
598,3,47,1,1
598,4,66,1,1
598,5,211,1,1
598,6,182,1,1
598,7,0,1,1
598,8,107,1,1
598,9,0,1,1
598,10,190,1,1
598,11,143,1,1
598,12,0,1,1
598,13,277,1,1
598,14,19,1,1
598,15,488,1,1
599,0,29,1,1
599,1,23,1,1
599,2,10,1,1
599,3,64,1,1
599,4,0,1,1
599,5,202,1,1
599,6,177,1,1
599,7,13,1,1
599,8,84,1,1
599,9,53,1,1
599,10,170,1,1
599,11,97,1,1
599,12,0,1,1
599,13,171,1,1
599,14,12,1,1
599,15,159,1,1
600,0,20,1,1
600,1,9,1,1
600,2,8,1,1
600,3,0,1,1
600,4,0,1,1
600,5,108,1,1
600,6,171,1,1
600,7,7,1,1
600,8,55,1,1
600,9,0,1,1
600,10,148,1,1
600,11,115,1,1
600,12,0,1,1
600,13,135,1,1
600,14,0,1,1
600,15,357,1,1
601,0,22,1,1
601,1,8,1,1
601,2,17,1,1
601,3,42,1,1
601,4,9,1,1
601,5,0,1,1
601,6,30,1,1
601,7,0,1,1
601,8,66,1,1
601,9,0,1,1
601,10,142,1,1
601,11,57,1,1
601,12,0,1,1
601,13,27,1,1
601,14,231,1,1
601,15,61,1,1
602,0,118,1,1
602,1,53,1,1
602,2,22,1,1
602,3,108,1,1
602,4,12,1,1
602,5,37,1,1
602,6,18,1,1
602,7,0,1,1
602,8,56,1,1
602,9,0,1,1
602,10,232,1,1
602,11,100,1,1
602,12,0,1,1
602,13,274,1,1
602,14,50,1,1
602,15,396,1,1
603,0,181,1,1
603,1,148,1,1
603,2,42,1,1
603,3,251,1,1
603,4,50,1,1
603,5,354,1,1
603,6,130,1,1
603,7,0,1,1
603,8,89,1,1
603,9,0,1,1
603,10,314,1,1
603,11,299,1,1
603,12,400,1,1
603,13,379,1,1
603,14,250,1,1
603,15,690,1,1
604,0,496,1,1
604,1,517,1,1
604,2,118,1,1
604,3,71,1,1
604,4,90,1,1
604,5,515,1,1
604,6,512,1,1
604,7,0,1,1
604,8,244,1,1
604,9,0,1,1
604,10,511,1,1
604,11,494,1,1
604,12,90,1,1
604,13,234,1,1
604,14,1260,1,1
604,15,1284,1,1
605,0,568,1,1
605,1,348,1,1
605,2,92,1,1
605,3,27,1,1
605,4,44,1,1
605,5,47,1,1
605,6,178,1,1
605,7,177,1,1
605,8,81,1,1
605,9,0,1,1
605,10,0,1,1
605,11,530,1,1
605,12,134,1,1
605,13,199,1,1
605,14,82,1,1
605,15,0,1,1
606,0,389,1,1
606,1,210,1,1
606,2,103,1,1
606,3,222,1,1
606,4,109,1,1
606,5,254,1,1
606,6,217,1,1
606,7,51,1,1
606,8,76,1,1
606,9,39,1,1
606,10,367,1,1
606,11,359,1,1
606,12,43,1,1
606,13,183,1,1
606,14,106,1,1
606,15,442,1,1
607,0,391,1,1
607,1,204,1,1
607,2,144,1,1
607,3,281,1,1
607,4,87,1,1
607,5,364,1,1
607,6,439,1,1
607,7,111,1,1
607,8,95,1,1
607,9,46,1,1
607,10,443,1,1
607,11,443,1,1
607,12,0,1,1
607,13,615,1,1
607,14,166,1,1
607,15,896,1,1
608,0,623,1,1
608,1,357,1,1
608,2,117,1,1
608,3,261,1,1
608,4,202,1,1
608,5,320,1,1
608,6,229,1,1
608,7,242,1,1
608,8,223,1,1
608,9,179,1,1
608,10,523,1,1
608,11,446,1,1
608,12,199,1,1
608,13,667,1,1
608,14,498,1,1
608,15,555,1,1
609,0,1189,1,1
609,1,516,1,1
609,2,101,1,1
609,3,416,1,1
609,4,250,1,1
609,5,432,1,1
609,6,500,1,1
609,7,271,1,1
609,8,265,1,1
609,9,148,1,1
609,10,510,1,1
609,11,565,1,1
609,12,429,1,1
609,13,572,1,1
609,14,423,1,1
609,15,889,1,1
610,0,878,1,1
610,1,495,1,1
610,2,73,1,1
610,3,282,1,1
610,4,116,1,1
610,5,351,1,1
610,6,209,1,1
610,7,65,1,1
610,8,98,1,1
610,9,125,1,1
610,10,383,1,1
610,11,573,1,1
610,12,419,1,1
610,13,485,1,1
610,14,633,1,1
610,15,694,1,1
611,0,671,1,1
611,1,402,1,1
611,2,129,1,1
611,3,242,1,1
611,4,215,1,1
611,5,221,1,1
611,6,327,1,1
611,7,364,1,1
611,8,58,1,1
611,9,417,1,1
611,10,377,1,1
611,11,521,1,1
611,12,911,1,1
611,13,337,1,1
611,14,713,1,1
611,15,152,1,1
612,0,705,1,1
612,1,363,1,1
612,2,61,1,1
612,3,151,1,1
612,4,476,1,1
612,5,51,1,1
612,6,286,1,1
612,7,683,1,1
612,8,126,1,1
612,9,406,1,1
612,10,457,1,1
612,11,433,1,1
612,12,887,1,1
612,13,410,1,1
612,14,954,1,1
612,15,0,1,1
613,0,900,1,1
613,1,439,1,1
613,2,37,1,1
613,3,392,1,1
613,4,429,1,1
613,5,161,1,1
613,6,406,1,1
613,7,354,1,1
613,8,101,1,1
613,9,641,1,1
613,10,453,1,1
613,11,421,1,1
613,12,1192,1,1
613,13,278,1,1
613,14,336,1,1
613,15,52,1,1
614,0,862,1,1
614,1,350,1,1
614,2,4,1,1
614,3,0,1,1
614,4,424,1,1
614,5,209,1,1
614,6,66,1,1
614,7,239,1,1
614,8,0,1,1
614,9,963,1,1
614,10,476,1,1
614,11,450,1,1
614,12,1281,1,1
614,13,0,1,1
614,14,1111,1,1
614,15,0,1,1
615,0,660,1,1
615,1,367,1,1
615,2,81,1,1
615,3,279,1,1
615,4,158,1,1
615,5,353,1,1
615,6,205,1,1
615,7,237,1,1
615,8,146,1,1
615,9,242,1,1
615,10,483,1,1
615,11,517,1,1
615,12,497,1,1
615,13,604,1,1
615,14,355,1,1
615,15,619,1,1
616,0,673,1,1
616,1,433,1,1
616,2,87,1,1
616,3,327,1,1
616,4,299,1,1
616,5,180,1,1
616,6,95,1,1
616,7,241,1,1
616,8,189,1,1
616,9,218,1,1
616,10,295,1,1
616,11,713,1,1
616,12,335,1,1
616,13,919,1,1
616,14,193,1,1
