timestep,location,flow,occupy,speed
1407,28,37.0,1,1
1407,29,26.0,1,1
1407,30,25.0,1,1
1407,31,11.0,1,1
1407,32,23.0,1,1
1407,33,16.0,1,1
1408,0,128.0,1,1
1408,1,124.0,1,1
1408,2,117.0,1,1
1408,3,49.0,1,1
1408,4,42.0,1,1
1408,5,85.0,1,1
1408,6,0.0,1,1
1408,7,123.0,1,1
1408,8,37.0,1,1
1408,9,0.0,1,1
1408,10,21.0,1,1
1408,11,71.0,1,1
1408,12,13.0,1,1
1408,13,1.0,1,1
1408,14,12.0,1,1
1408,15,70.0,1,1
1408,16,6.0,1,1
1408,17,141.0,1,1
1408,18,206.0,1,1
1408,19,45.0,1,1
1408,20,65.0,1,1
1408,21,64.0,1,1
1408,22,12.0,1,1
1408,23,64.0,1,1
1408,24,4.0,1,1
1408,25,19.0,1,1
1408,26,39.0,1,1
1408,27,0.0,1,1
1408,28,41.0,1,1
1408,29,26.0,1,1
1408,30,23.0,1,1
1408,31,8.0,1,1
1408,32,25.0,1,1
1408,33,25.0,1,1
1409,0,122.0,1,1
1409,1,98.0,1,1
1409,2,116.0,1,1
1409,3,62.0,1,1
1409,4,26.0,1,1
1409,5,73.0,1,1
1409,6,0.0,1,1
1409,7,132.0,1,1
1409,8,35.0,1,1
1409,9,0.0,1,1
1409,10,19.0,1,1
1409,11,93.0,1,1
1409,12,19.0,1,1
1409,13,0.0,1,1
1409,14,26.0,1,1
1409,15,84.0,1,1
1409,16,8.0,1,1
1409,17,127.0,1,1
1409,18,194.0,1,1
1409,19,39.0,1,1
1409,20,35.0,1,1
1409,21,62.0,1,1
1409,22,25.0,1,1
1409,23,53.0,1,1
1409,24,5.0,1,1
1409,25,20.0,1,1
1409,26,38.0,1,1
1409,27,0.0,1,1
1409,28,33.0,1,1
1409,29,21.0,1,1
1409,30,32.0,1,1
1409,31,8.0,1,1
1409,32,28.0,1,1
1409,33,11.0,1,1
1410,0,104.0,1,1
1410,1,96.0,1,1
1410,2,116.0,1,1
1410,3,67.0,1,1
1410,4,41.0,1,1
1410,5,62.0,1,1
1410,6,0.0,1,1
1410,7,116.0,1,1
1410,8,31.0,1,1
1410,9,0.0,1,1
1410,10,16.0,1,1
1410,11,75.0,1,1
1410,12,12.0,1,1
1410,13,0.0,1,1
1410,14,31.0,1,1
1410,15,66.0,1,1
1410,16,8.0,1,1
1410,17,116.0,1,1
1410,18,194.0,1,1
1410,19,53.0,1,1
1410,20,48.0,1,1
1410,21,71.0,1,1
1410,22,25.0,1,1
1410,23,76.0,1,1
1410,24,6.0,1,1
1410,25,19.0,1,1
1410,26,34.0,1,1
1410,27,0.0,1,1
1410,28,45.0,1,1
1410,29,17.0,1,1
1410,30,36.0,1,1
1410,31,4.0,1,1
1410,32,32.0,1,1
1410,33,13.0,1,1
1411,0,144.0,1,1
1411,1,124.0,1,1
1411,2,125.0,1,1
1411,3,49.0,1,1
1411,4,36.0,1,1
1411,5,83.0,1,1
1411,6,0.0,1,1
1411,7,127.0,1,1
1411,8,39.0,1,1
1411,9,0.0,1,1
1411,10,16.0,1,1
1411,11,89.0,1,1
1411,12,12.0,1,1
1411,13,0.0,1,1
1411,14,17.0,1,1
1411,15,59.0,1,1
1411,16,5.0,1,1
1411,17,128.0,1,1
1411,18,206.0,1,1
1411,19,36.0,1,1
1411,20,43.0,1,1
1411,21,60.0,1,1
1411,22,21.0,1,1
1411,23,91.0,1,1
1411,24,6.0,1,1
1411,25,15.0,1,1
1411,26,38.0,1,1
1411,27,0.0,1,1
1411,28,36.0,1,1
1411,29,19.0,1,1
1411,30,27.0,1,1
1411,31,4.0,1,1
1411,32,27.0,1,1
1411,33,11.0,1,1
1412,0,101.0,1,1
1412,1,105.0,1,1
1412,2,91.0,1,1
1412,3,56.0,1,1
1412,4,25.0,1,1
1412,5,59.0,1,1
1412,6,0.0,1,1
1412,7,119.0,1,1
1412,8,27.0,1,1
1412,9,0.0,1,1
1412,10,10.0,1,1
1412,11,70.0,1,1
1412,12,14.0,1,1
1412,13,0.0,1,1
1412,14,28.0,1,1
1412,15,43.0,1,1
1412,16,6.0,1,1
1412,17,117.0,1,1
1412,18,190.0,1,1
1412,19,50.0,1,1
1412,20,41.0,1,1
1412,21,61.0,1,1
1412,22,17.0,1,1
1412,23,70.0,1,1
1412,24,9.0,1,1
1412,25,17.0,1,1
1412,26,27.0,1,1
1412,27,0.0,1,1
1412,28,38.0,1,1
1412,29,15.0,1,1
1412,30,26.0,1,1
1412,31,7.0,1,1
1412,32,21.0,1,1
1412,33,11.0,1,1
1413,0,105.0,1,1
1413,1,99.0,1,1
1413,2,111.0,1,1
1413,3,43.0,1,1
1413,4,26.0,1,1
1413,5,69.0,1,1
1413,6,0.0,1,1
1413,7,123.0,1,1
1413,8,28.0,1,1
1413,9,0.0,1,1
1413,10,16.0,1,1
1413,11,75.0,1,1
1413,12,11.0,1,1
1413,13,2.0,1,1
1413,14,16.0,1,1
1413,15,61.0,1,1
1413,16,4.0,1,1
1413,17,120.0,1,1
1413,18,145.0,1,1
1413,19,45.0,1,1
1413,20,42.0,1,1
1413,21,52.0,1,1
1413,22,22.0,1,1
1413,23,62.0,1,1
1413,24,5.0,1,1
1413,25,19.0,1,1
1413,26,24.0,1,1
1413,27,0.0,1,1
1413,28,30.0,1,1
1413,29,14.0,1,1
1413,30,32.0,1,1
1413,31,3.0,1,1
1413,32,25.0,1,1
1413,33,9.0,1,1
1414,0,128.0,1,1
1414,1,98.0,1,1
1414,2,78.0,1,1
1414,3,49.0,1,1
1414,4,22.0,1,1
1414,5,69.0,1,1
1414,6,0.0,1,1
1414,7,122.0,1,1
1414,8,40.0,1,1
1414,9,0.0,1,1
1414,10,20.0,1,1
1414,11,75.0,1,1
1414,12,13.0,1,1
1414,13,3.0,1,1
1414,14,27.0,1,1
1414,15,61.0,1,1
1414,16,5.0,1,1
1414,17,102.0,1,1
1414,18,157.0,1,1
1414,19,38.0,1,1
1414,20,45.0,1,1
1414,21,54.0,1,1
1414,22,16.0,1,1
1414,23,72.0,1,1
1414,24,4.0,1,1
1414,25,11.0,1,1
1414,26,26.0,1,1
1414,27,0.0,1,1
1414,28,27.0,1,1
1414,29,20.0,1,1
1414,30,24.0,1,1
1414,31,4.0,1,1
1414,32,16.0,1,1
1414,33,12.0,1,1
1415,0,127.0,1,1
1415,1,117.0,1,1
1415,2,85.0,1,1
1415,3,41.0,1,1
1415,4,22.0,1,1
1415,5,87.0,1,1
1415,6,0.0,1,1
1415,7,124.0,1,1
1415,8,31.0,1,1
1415,9,0.0,1,1
1415,10,26.0,1,1
1415,11,60.0,1,1
1415,12,12.0,1,1
1415,13,0.0,1,1
1415,14,29.0,1,1
1415,15,62.0,1,1
1415,16,7.0,1,1
1415,17,114.0,1,1
1415,18,161.0,1,1
1415,19,42.0,1,1
1415,20,43.0,1,1
1415,21,59.0,1,1
1415,22,22.0,1,1
1415,23,41.0,1,1
1415,24,6.0,1,1
1415,25,12.0,1,1
1415,26,30.0,1,1
1415,27,0.0,1,1
1415,28,36.0,1,1
1415,29,15.0,1,1
1415,30,17.0,1,1
1415,31,9.0,1,1
1415,32,15.0,1,1
1415,33,15.0,1,1
1416,0,110.0,1,1
1416,1,131.0,1,1
1416,2,82.0,1,1
1416,3,87.0,1,1
1416,4,20.0,1,1
1416,5,78.0,1,1
1416,6,0.0,1,1
1416,7,100.0,1,1
1416,8,33.0,1,1
1416,9,0.0,1,1
1416,10,25.0,1,1
1416,11,60.0,1,1
1416,12,17.0,1,1
1416,13,0.0,1,1
1416,14,20.0,1,1
1416,15,46.0,1,1
1416,16,3.0,1,1
1416,17,110.0,1,1
1416,18,161.0,1,1
1416,19,40.0,1,1
1416,20,41.0,1,1
1416,21,72.0,1,1
1416,22,15.0,1,1
1416,23,50.0,1,1
1416,24,2.0,1,1
1416,25,18.0,1,1
1416,26,31.0,1,1
1416,27,0.0,1,1
1416,28,18.0,1,1
1416,29,22.0,1,1
1416,30,29.0,1,1
1416,31,4.0,1,1
1416,32,25.0,1,1
1416,33,9.0,1,1
1417,0,133.0,1,1
1417,1,107.0,1,1
1417,2,77.0,1,1
1417,3,29.0,1,1
1417,4,24.0,1,1
1417,5,73.0,1,1
1417,6,0.0,1,1
1417,7,102.0,1,1
1417,8,40.0,1,1
1417,9,0.0,1,1
1417,10,15.0,1,1
1417,11,70.0,1,1
1417,12,14.0,1,1
1417,13,0.0,1,1
1417,14,25.0,1,1
1417,15,51.0,1,1
1417,16,5.0,1,1
1417,17,107.0,1,1
1417,18,150.0,1,1
1417,19,39.0,1,1
1417,20,40.0,1,1
1417,21,75.0,1,1
1417,22,12.0,1,1
1417,23,55.0,1,1
1417,24,3.0,1,1
1417,25,22.0,1,1
1417,26,29.0,1,1
1417,27,0.0,1,1
1417,28,27.0,1,1
1417,29,19.0,1,1
1417,30,27.0,1,1
1417,31,2.0,1,1
1417,32,13.0,1,1
1417,33,11.0,1,1
1418,0,88.0,1,1
1418,1,115.0,1,1
1418,2,73.0,1,1
1418,3,33.0,1,1
1418,4,25.0,1,1
1418,5,83.0,1,1
1418,6,0.0,1,1
1418,7,97.0,1,1
1418,8,35.0,1,1
1418,9,0.0,1,1
1418,10,21.0,1,1
1418,11,71.0,1,1
1418,12,13.0,1,1
1418,13,1.0,1,1
1418,14,13.0,1,1
1418,15,42.0,1,1
1418,16,2.0,1,1
1418,17,104.0,1,1
1418,18,149.0,1,1
1418,19,38.0,1,1
1418,20,37.0,1,1
1418,21,67.0,1,1
1418,22,15.0,1,1
1418,23,47.0,1,1
1418,24,6.0,1,1
1418,25,27.0,1,1
1418,26,25.0,1,1
1418,27,0.0,1,1
1418,28,28.0,1,1
1418,29,9.0,1,1
1418,30,24.0,1,1
1418,31,4.0,1,1
1418,32,21.0,1,1
1418,33,8.0,1,1
1419,0,103.0,1,1
1419,1,79.0,1,1
1419,2,84.0,1,1
1419,3,32.0,1,1
1419,4,23.0,1,1
1419,5,58.0,1,1
1419,6,0.0,1,1
1419,7,98.0,1,1
1419,8,36.0,1,1
1419,9,0.0,1,1
1419,10,18.0,1,1
1419,11,75.0,1,1
1419,12,6.0,1,1
1419,13,3.0,1,1
1419,14,22.0,1,1
1419,15,35.0,1,1
1419,16,3.0,1,1
1419,17,112.0,1,1
1419,18,106.0,1,1
1419,19,29.0,1,1
1419,20,27.0,1,1
1419,21,57.0,1,1
1419,22,16.0,1,1
1419,23,54.0,1,1
1419,24,4.0,1,1
1419,25,16.0,1,1
1419,26,28.0,1,1
1419,27,0.0,1,1
1419,28,26.0,1,1
1419,29,13.0,1,1
1419,30,19.0,1,1
1419,31,6.0,1,1
1419,32,29.0,1,1
1419,33,4.0,1,1
1420,0,74.0,1,1
1420,1,93.0,1,1
1420,2,71.0,1,1
1420,3,23.0,1,1
1420,4,20.0,1,1
1420,5,65.0,1,1
1420,6,0.0,1,1
1420,7,101.0,1,1
1420,8,23.0,1,1
1420,9,0.0,1,1
1420,10,20.0,1,1
1420,11,66.0,1,1
1420,12,16.0,1,1
1420,13,0.0,1,1
1420,14,24.0,1,1
1420,15,102.0,1,1
1420,16,2.0,1,1
1420,17,88.0,1,1
1420,18,116.0,1,1
1420,19,27.0,1,1
1420,20,43.0,1,1
1420,21,88.0,1,1
1420,22,12.0,1,1
1420,23,57.0,1,1
1420,24,1.0,1,1
1420,25,9.0,1,1
1420,26,25.0,1,1
1420,27,0.0,1,1
1420,28,14.0,1,1
1420,29,11.0,1,1
1420,30,19.0,1,1
1420,31,4.0,1,1
1420,32,22.0,1,1
1420,33,9.0,1,1
1421,0,85.0,1,1
1421,1,84.0,1,1
1421,2,64.0,1,1
1421,3,20.0,1,1
1421,4,20.0,1,1
1421,5,61.0,1,1
1421,6,0.0,1,1
1421,7,89.0,1,1
1421,8,24.0,1,1
1421,9,0.0,1,1
1421,10,11.0,1,1
1421,11,64.0,1,1
1421,12,20.0,1,1
1421,13,0.0,1,1
1421,14,13.0,1,1
1421,15,30.0,1,1
1421,16,1.0,1,1
1421,17,78.0,1,1
1421,18,111.0,1,1
1421,19,24.0,1,1
1421,20,42.0,1,1
1421,21,53.0,1,1
1421,22,8.0,1,1
1421,23,44.0,1,1
1421,24,2.0,1,1
1421,25,14.0,1,1
1421,26,25.0,1,1
1421,27,0.0,1,1
1421,28,24.0,1,1
1421,29,14.0,1,1
1421,30,18.0,1,1
1421,31,6.0,1,1
1421,32,10.0,1,1
1421,33,11.0,1,1
1422,0,53.0,1,1
1422,1,77.0,1,1
1422,2,57.0,1,1
1422,3,39.0,1,1
1422,4,13.0,1,1
1422,5,59.0,1,1
1422,6,0.0,1,1
1422,7,87.0,1,1
1422,8,38.0,1,1
1422,9,0.0,1,1
1422,10,16.0,1,1
1422,11,58.0,1,1
1422,12,26.0,1,1
1422,13,2.0,1,1
1422,14,12.0,1,1
1422,15,46.0,1,1
1422,16,1.0,1,1
1422,17,90.0,1,1
1422,18,106.0,1,1
1422,19,24.0,1,1
1422,20,18.0,1,1
1422,21,52.0,1,1
1422,22,15.0,1,1
1422,23,39.0,1,1
1422,24,1.0,1,1
1422,25,13.0,1,1
1422,26,9.0,1,1
1422,27,0.0,1,1
1422,28,21.0,1,1
1422,29,9.0,1,1
1422,30,14.0,1,1
1422,31,4.0,1,1
1422,32,13.0,1,1
1422,33,5.0,1,1
1423,0,82.0,1,1
1423,1,75.0,1,1
1423,2,50.0,1,1
1423,3,20.0,1,1
1423,4,12.0,1,1
1423,5,47.0,1,1
1423,6,0.0,1,1
1423,7,58.0,1,1
1423,8,30.0,1,1
1423,9,0.0,1,1
1423,10,12.0,1,1
1423,11,41.0,1,1
1423,16,2.0,1,1
1423,17,70.0,1,1
1423,18,96.0,1,1
1423,19,24.0,1,1
1423,20,29.0,1,1
1423,21,39.0,1,1
1423,22,11.0,1,1
1423,23,37.0,1,1
1423,24,38.0,1,1
1423,25,8.0,1,1
1423,26,17.0,1,1
1423,27,0.0,1,1
1423,28,18.0,1,1
1423,29,14.0,1,1
1423,30,16.0,1,1
1423,31,2.0,1,1
1423,32,15.0,1,1
1423,33,9.0,1,1
1424,0,59.0,1,1
1424,1,59.0,1,1
1424,2,47.0,1,1
1424,3,17.0,1,1
1424,4,11.0,1,1
1424,5,49.0,1,1
1424,6,0.0,1,1
1424,7,74.0,1,1
1424,8,29.0,1,1
1424,9,0.0,1,1
1424,10,6.0,1,1
1424,11,47.0,1,1
1424,12,6.0,1,1
1424,13,2.0,1,1
1424,14,12.0,1,1
1424,15,37.0,1,1
1424,16,4.0,1,1
1424,17,63.0,1,1
1424,18,73.0,1,1
1424,19,28.0,1,1
1424,20,30.0,1,1
1424,21,29.0,1,1
1424,22,13.0,1,1
1424,23,43.0,1,1
1424,24,1.0,1,1
1424,25,11.0,1,1
1424,26,14.0,1,1
1424,27,0.0,1,1
1424,28,18.0,1,1
1424,29,12.0,1,1
1424,30,21.0,1,1
1424,31,7.0,1,1
1424,32,8.0,1,1
1424,33,12.0,1,1
1425,0,56.0,1,1
1425,1,69.0,1,1
1425,2,63.0,1,1
1425,3,7.0,1,1
1425,4,19.0,1,1
1425,5,59.0,1,1
1425,6,0.0,1,1
1425,7,66.0,1,1
1425,8,24.0,1,1
1425,9,0.0,1,1
1425,10,8.0,1,1
1425,11,53.0,1,1
1425,12,6.0,1,1
1425,13,2.0,1,1
1425,14,10.0,1,1
1425,15,28.0,1,1
1425,16,3.0,1,1
1425,17,62.0,1,1
1425,18,105.0,1,1
1425,19,26.0,1,1
1425,20,32.0,1,1
1425,21,55.0,1,1
1425,22,8.0,1,1
1425,23,42.0,1,1
1425,24,1.0,1,1
1425,25,10.0,1,1
1425,26,15.0,1,1
1425,27,0.0,1,1
1425,28,20.0,1,1
1425,29,13.0,1,1
1425,30,15.0,1,1
1425,31,4.0,1,1
1425,32,13.0,1,1
1425,33,9.0,1,1
1426,0,66.0,1,1
1426,1,66.0,1,1
1426,2,66.0,1,1
1426,3,16.0,1,1
1426,4,24.0,1,1
1426,5,60.0,1,1
1426,6,0.0,1,1
1426,7,68.0,1,1
1426,8,19.0,1,1
1426,9,0.0,1,1
1426,10,10.0,1,1
1426,11,49.0,1,1
1426,12,8.0,1,1
1426,13,0.0,1,1
1426,14,20.0,1,1
1426,15,46.0,1,1
1426,16,1.0,1,1
1426,17,61.0,1,1
1426,18,105.0,1,1
1426,19,39.0,1,1
1426,20,31.0,1,1
1426,21,36.0,1,1
1426,22,13.0,1,1
1426,23,42.0,1,1
1426,24,0.0,1,1
1426,25,12.0,1,1
1426,26,15.0,1,1
1426,27,0.0,1,1
1426,28,18.0,1,1
1426,29,11.0,1,1
1426,30,13.0,1,1
1426,31,5.0,1,1
1426,32,14.0,1,1
1426,33,10.0,1,1
1427,0,60.0,1,1
1427,1,79.0,1,1
1427,2,49.0,1,1
1427,3,10.0,1,1
1427,4,10.0,1,1
1427,5,55.0,1,1
1427,6,0.0,1,1
1427,7,67.0,1,1
1427,8,8.0,1,1
1427,9,0.0,1,1
1427,10,8.0,1,1
1427,11,41.0,1,1
1427,12,24.0,1,1
1427,13,0.0,1,1
1427,14,18.0,1,1
1427,15,43.0,1,1
1427,16,1.0,1,1
1427,17,78.0,1,1
1427,18,94.0,1,1
1427,19,27.0,1,1
1427,20,29.0,1,1
1427,21,86.0,1,1
1427,22,13.0,1,1
1427,23,38.0,1,1
1427,24,4.0,1,1
1427,25,11.0,1,1
1427,26,20.0,1,1
1427,27,0.0,1,1
1427,28,11.0,1,1
1427,29,17.0,1,1
1427,30,15.0,1,1
1427,31,3.0,1,1
1427,32,10.0,1,1
1427,33,8.0,1,1
1428,0,66.0,1,1
1428,1,89.0,1,1
1428,2,49.0,1,1
1428,3,27.0,1,1
1428,4,17.0,1,1
1428,5,77.0,1,1
1428,6,0.0,1,1
1428,7,68.0,1,1
1428,8,22.0,1,1
1428,9,0.0,1,1
1428,10,5.0,1,1
1428,11,48.0,1,1
1428,12,7.0,1,1
1428,13,0.0,1,1
1428,14,10.0,1,1
1428,15,41.0,1,1
1428,16,4.0,1,1
1428,17,78.0,1,1
1428,18,112.0,1,1
1428,19,33.0,1,1
1428,20,22.0,1,1
1428,21,41.0,1,1
1428,22,11.0,1,1
1428,23,40.0,1,1
1428,24,2.0,1,1
1428,25,12.0,1,1
1428,26,12.0,1,1
1428,27,0.0,1,1
1428,28,13.0,1,1
1428,29,13.0,1,1
1428,30,21.0,1,1
1428,31,7.0,1,1
1428,32,14.0,1,1
1428,33,12.0,1,1
1429,0,78.0,1,1
1429,1,79.0,1,1
1429,2,72.0,1,1
1429,3,26.0,1,1
1429,4,22.0,1,1
1429,5,62.0,1,1
1429,6,0.0,1,1
1429,7,71.0,1,1
1429,8,23.0,1,1
1429,9,0.0,1,1
1429,10,6.0,1,1
1429,11,46.0,1,1
1429,12,8.0,1,1
1429,13,3.0,1,1
1429,14,9.0,1,1
1429,15,39.0,1,1
1429,16,6.0,1,1
1429,17,70.0,1,1
1429,18,104.0,1,1
1429,19,25.0,1,1
1429,20,43.0,1,1
1429,21,39.0,1,1
1429,22,14.0,1,1
1429,23,56.0,1,1
1429,24,0.0,1,1
1429,25,15.0,1,1
1429,26,19.0,1,1
1429,27,0.0,1,1
1429,28,16.0,1,1
1429,29,9.0,1,1
1429,30,11.0,1,1
1429,31,6.0,1,1
1429,32,14.0,1,1
1429,33,9.0,1,1
1430,0,65.0,1,1
1430,1,84.0,1,1
1430,2,64.0,1,1
1430,3,14.0,1,1
1430,4,21.0,1,1
1430,5,71.0,1,1
1430,6,0.0,1,1
1430,7,92.0,1,1
1430,8,16.0,1,1
1430,9,0.0,1,1
1430,10,6.0,1,1
1430,11,67.0,1,1
1430,12,6.0,1,1
1430,13,2.0,1,1
1430,14,6.0,1,1
1430,15,44.0,1,1
1430,16,3.0,1,1
1430,17,82.0,1,1
1430,18,103.0,1,1
1430,19,37.0,1,1
1430,20,31.0,1,1
1430,21,78.0,1,1
1430,22,13.0,1,1
1430,23,44.0,1,1
1430,24,1.0,1,1
1430,25,8.0,1,1
1430,26,22.0,1,1
1430,27,0.0,1,1
1430,28,13.0,1,1
1430,29,9.0,1,1
1430,30,15.0,1,1
1430,31,1.0,1,1
1430,32,13.0,1,1
1430,33,6.0,1,1
1431,0,78.0,1,1
1431,1,100.0,1,1
1431,2,74.0,1,1
1431,3,5.0,1,1
1431,4,16.0,1,1
1431,5,55.0,1,1
1431,6,0.0,1,1
1431,7,71.0,1,1
1431,8,10.0,1,1
1431,9,0.0,1,1
1431,10,8.0,1,1
1431,11,62.0,1,1
1431,12,10.0,1,1
1431,13,2.0,1,1
1431,14,5.0,1,1
1431,15,35.0,1,1
1431,16,3.0,1,1
1431,17,72.0,1,1
1431,18,113.0,1,1
1431,19,19.0,1,1
1431,20,31.0,1,1
1431,21,49.0,1,1
1431,22,3.0,1,1
1431,23,34.0,1,1
1431,24,0.0,1,1
1431,25,11.0,1,1
1431,26,15.0,1,1
1431,27,0.0,1,1
1431,28,14.0,1,1
1431,29,5.0,1,1
1431,30,14.0,1,1
1431,31,3.0,1,1
1431,32,17.0,1,1
1431,33,3.0,1,1
1432,0,53.0,1,1
1432,1,77.0,1,1
1432,2,55.0,1,1
1432,3,18.0,1,1
1432,4,11.0,1,1
1432,5,68.0,1,1
1432,6,0.0,1,1
1432,7,89.0,1,1
1432,8,13.0,1,1
1432,9,0.0,1,1
1432,10,3.0,1,1
1432,11,56.0,1,1
1432,12,3.0,1,1
1432,13,0.0,1,1
1432,14,9.0,1,1
1432,15,38.0,1,1
1432,16,2.0,1,1
1432,17,65.0,1,1
1432,18,90.0,1,1
1432,19,26.0,1,1
1432,20,30.0,1,1
1432,21,33.0,1,1
1432,22,9.0,1,1
1432,23,37.0,1,1
1432,24,0.0,1,1
1432,25,12.0,1,1
1432,26,16.0,1,1
1432,27,0.0,1,1
1432,28,18.0,1,1
1432,29,14.0,1,1
1432,30,17.0,1,1
1432,31,5.0,1,1
1432,32,17.0,1,1
1432,33,11.0,1,1
1433,0,60.0,1,1
1433,1,84.0,1,1
1433,2,58.0,1,1
1433,3,24.0,1,1
1433,4,10.0,1,1
1433,5,59.0,1,1
1433,6,0.0,1,1
1433,7,74.0,1,1
1433,8,22.0,1,1
1433,9,0.0,1,1
1433,10,4.0,1,1
1433,11,51.0,1,1
1433,12,2.0,1,1
1433,13,0.0,1,1
1433,14,3.0,1,1
1433,15,26.0,1,1
1433,16,3.0,1,1
1433,17,62.0,1,1
1433,18,105.0,1,1
1433,19,26.0,1,1
1433,20,24.0,1,1
1433,21,30.0,1,1
1433,22,8.0,1,1
1433,23,36.0,1,1
1433,24,2.0,1,1
1433,25,15.0,1,1
1433,26,12.0,1,1
1433,27,0.0,1,1
1433,28,29.0,1,1
1433,29,16.0,1,1
1433,30,20.0,1,1
1433,31,2.0,1,1
1433,32,12.0,1,1
1433,33,7.0,1,1
1434,0,67.0,1,1
1434,1,79.0,1,1
1434,2,62.0,1,1
1434,3,35.0,1,1
1434,4,13.0,1,1
1434,5,65.0,1,1
1434,6,0.0,1,1
1434,7,61.0,1,1
1434,8,12.0,1,1
1434,9,0.0,1,1
1434,10,2.0,1,1
1434,11,44.0,1,1
1434,12,3.0,1,1
1434,13,0.0,1,1
1434,14,10.0,1,1
1434,15,42.0,1,1
1434,16,1.0,1,1
1434,17,81.0,1,1
1434,18,77.0,1,1
1434,19,21.0,1,1
1434,20,25.0,1,1
1434,21,29.0,1,1
1434,22,2.0,1,1
1434,23,35.0,1,1
1434,24,4.0,1,1
1434,25,7.0,1,1
1434,26,14.0,1,1
1434,27,0.0,1,1
1434,28,13.0,1,1
1434,29,9.0,1,1
1434,30,19.0,1,1
1434,31,4.0,1,1
1434,32,16.0,1,1
1434,33,13.0,1,1
1435,0,65.0,1,1
1435,1,90.0,1,1
1435,2,46.0,1,1
1435,3,22.0,1,1
1435,4,21.0,1,1
1435,5,53.0,1,1
1435,6,0.0,1,1
1435,7,72.0,1,1
1435,8,88.0,1,1
1435,9,0.0,1,1
1435,10,5.0,1,1
1435,11,57.0,1,1
1435,12,4.0,1,1
1435,13,1.0,1,1
1435,14,4.0,1,1
1435,15,37.0,1,1
1435,16,3.0,1,1
1435,17,84.0,1,1
1435,18,83.0,1,1
1435,19,20.0,1,1
1435,20,20.0,1,1
1435,21,33.0,1,1
1435,22,7.0,1,1
1435,23,19.0,1,1
1435,24,1.0,1,1
1435,25,5.0,1,1
1435,26,14.0,1,1
1435,27,0.0,1,1
1435,28,14.0,1,1
1435,29,6.0,1,1
1435,30,15.0,1,1
1435,31,2.0,1,1
1435,32,11.0,1,1
1435,33,9.0,1,1
1436,0,54.0,1,1
1436,1,76.0,1,1
1436,2,51.0,1,1
1436,3,22.0,1,1
1436,4,18.0,1,1
1436,5,44.0,1,1
1436,6,0.0,1,1
1436,7,63.0,1,1
1436,8,10.0,1,1
1436,9,0.0,1,1
1436,10,4.0,1,1
1436,11,49.0,1,1
1436,12,2.0,1,1
1436,13,1.0,1,1
1436,14,6.0,1,1
1436,15,29.0,1,1
1436,16,0.0,1,1
1436,17,42.0,1,1
1436,18,85.0,1,1
1436,19,19.0,1,1
1436,20,23.0,1,1
1436,21,28.0,1,1
1436,22,4.0,1,1
1436,23,35.0,1,1
1436,24,1.0,1,1
1436,25,7.0,1,1
1436,26,12.0,1,1
1436,27,0.0,1,1
1436,28,13.0,1,1
1436,29,4.0,1,1
1436,30,10.0,1,1
1436,31,3.0,1,1
1436,32,17.0,1,1
1436,33,4.0,1,1
1437,0,54.0,1,1
1437,1,53.0,1,1
1437,2,50.0,1,1
1437,3,18.0,1,1
1437,4,13.0,1,1
1437,5,39.0,1,1
1437,6,0.0,1,1
1437,7,57.0,1,1
1437,8,12.0,1,1
1437,9,0.0,1,1
1437,10,2.0,1,1
1437,11,31.0,1,1
1437,12,2.0,1,1
1437,13,0.0,1,1
1437,14,9.0,1,1
1437,15,35.0,1,1
1437,16,0.0,1,1
1437,17,50.0,1,1
1437,18,62.0,1,1
1437,19,20.0,1,1
1437,20,18.0,1,1
1437,21,22.0,1,1
1437,22,4.0,1,1
1437,23,24.0,1,1
1437,24,2.0,1,1
1437,25,4.0,1,1
1437,26,9.0,1,1
1437,27,0.0,1,1
1437,28,15.0,1,1
1437,29,4.0,1,1
1437,30,11.0,1,1
1437,31,4.0,1,1
1437,32,11.0,1,1
1437,33,4.0,1,1
1438,0,39.0,1,1
1438,1,62.0,1,1
1438,2,55.0,1,1
1438,3,13.0,1,1
1438,4,11.0,1,1
1438,5,55.0,1,1
1438,6,0.0,1,1
1438,7,67.0,1,1
1438,8,24.0,1,1
1438,9,0.0,1,1
1438,10,4.0,1,1
1438,11,41.0,1,1
1438,12,9.0,1,1
1438,13,0.0,1,1
1438,14,5.0,1,1
1438,15,20.0,1,1
1438,16,1.0,1,1
1438,17,48.0,1,1
1438,18,47.0,1,1
1438,19,16.0,1,1
1438,20,12.0,1,1
1438,21,16.0,1,1
1438,22,9.0,1,1
1438,23,42.0,1,1
1438,24,0.0,1,1
1438,25,8.0,1,1
1438,26,7.0,1,1
1438,27,0.0,1,1
1438,28,13.0,1,1
1438,29,9.0,1,1
1438,30,12.0,1,1
1438,31,3.0,1,1
1438,32,3.0,1,1
1438,33,10.0,1,1
1439,0,32.0,1,1
1439,1,54.0,1,1
1439,2,42.0,1,1
1439,3,41.0,1,1
1439,4,9.0,1,1
1439,5,40.0,1,1
1439,6,0.0,1,1
1439,7,74.0,1,1
1439,8,15.0,1,1
1439,9,0.0,1,1
1439,10,1.0,1,1
1439,11,66.0,1,1
1439,12,5.0,1,1
1439,13,3.0,1,1
1439,14,1.0,1,1
1439,15,33.0,1,1
1439,16,2.0,1,1
1439,17,64.0,1,1
1439,18,90.0,1,1
