timestep,location,flow,occupy,speed
2167,2,7.0,1,1
2167,3,28.0,1,1
2167,4,86.0,1,1
2167,5,0.0,1,1
2167,6,35.0,1,1
2167,7,66.0,1,1
2167,8,57.0,1,1
2167,9,57.0,1,1
2167,10,186.0,1,1
2167,11,31.0,1,1
2167,12,133.0,1,1
2167,13,0.0,1,1
2167,14,0.0,1,1
2167,15,205.0,1,1
2168,0,239.0,1,1
2168,1,100.0,1,1
2168,2,46.0,1,1
2168,3,83.0,1,1
2168,4,118.0,1,1
2168,5,60.0,1,1
2168,6,43.0,1,1
2168,7,138.0,1,1
2168,8,65.0,1,1
2168,9,11.0,1,1
2168,10,315.0,1,1
2168,11,134.0,1,1
2168,12,0.0,1,1
2168,13,384.0,1,1
2168,14,0.0,1,1
2168,15,323.0,1,1
2169,0,278.0,1,1
2169,1,226.0,1,1
2169,2,58.0,1,1
2169,3,75.0,1,1
2169,4,335.0,1,1
2169,5,277.0,1,1
2169,6,307.0,1,1
2169,7,374.0,1,1
2169,8,243.0,1,1
2169,9,71.0,1,1
2169,10,420.0,1,1
2169,11,393.0,1,1
2169,12,972.0,1,1
2169,13,25.0,1,1
2169,14,0.0,1,1
2169,15,783.0,1,1
2170,0,565.0,1,1
2170,1,427.0,1,1
2170,2,101.0,1,1
2170,3,0.0,1,1
2170,4,608.0,1,1
2170,5,520.0,1,1
2170,6,765.0,1,1
2170,7,376.0,1,1
2170,8,321.0,1,1
2170,9,232.0,1,1
2170,10,549.0,1,1
2170,11,524.0,1,1
2170,12,335.0,1,1
2170,13,131.0,1,1
2170,14,0.0,1,1
2170,15,1704.0,1,1
2171,0,920.0,1,1
2171,1,651.0,1,1
2171,2,203.0,1,1
2171,3,83.0,1,1
2171,4,112.0,1,1
2171,5,168.0,1,1
2171,6,280.0,1,1
2171,7,283.0,1,1
2171,8,144.0,1,1
2171,9,121.0,1,1
2171,10,0.0,1,1
2171,11,431.0,1,1
2171,12,442.0,1,1
2171,13,559.0,1,1
2171,14,410.0,1,1
2171,15,567.0,1,1
2172,0,424.0,1,1
2172,1,222.0,1,1
2172,2,153.0,1,1
2172,3,133.0,1,1
2172,4,188.0,1,1
2172,5,101.0,1,1
2172,6,209.0,1,1
2172,7,150.0,1,1
2172,8,100.0,1,1
2172,9,89.0,1,1
2172,10,319.0,1,1
2172,11,462.0,1,1
2172,12,237.0,1,1
2172,13,702.0,1,1
2172,14,10.0,1,1
2172,15,246.0,1,1
2173,0,482.0,1,1
2173,1,304.0,1,1
2173,2,122.0,1,1
2173,3,113.0,1,1
2173,4,233.0,1,1
2173,5,203.0,1,1
2173,6,462.0,1,1
2173,7,247.0,1,1
2173,8,77.0,1,1
2173,9,89.0,1,1
2173,10,409.0,1,1
2173,11,373.0,1,1
2173,12,426.0,1,1
2173,13,684.0,1,1
2173,14,0.0,1,1
2173,15,242.0,1,1
2174,0,620.0,1,1
2174,1,368.0,1,1
2174,2,154.0,1,1
2174,3,232.0,1,1
2174,4,151.0,1,1
2174,5,247.0,1,1
2174,6,311.0,1,1
2174,7,247.0,1,1
2174,8,178.0,1,1
2174,9,151.0,1,1
2174,10,364.0,1,1
2174,11,406.0,1,1
2174,12,328.0,1,1
2174,13,706.0,1,1
2174,14,647.0,1,1
2174,15,622.0,1,1
2175,0,534.0,1,1
2175,1,335.0,1,1
2175,2,120.0,1,1
2175,3,232.0,1,1
2175,4,237.0,1,1
2175,5,274.0,1,1
2175,6,549.0,1,1
2175,7,265.0,1,1
2175,8,233.0,1,1
2175,9,145.0,1,1
2175,10,410.0,1,1
2175,11,513.0,1,1
2175,12,528.0,1,1
2175,13,684.0,1,1
2175,14,476.0,1,1
2175,15,664.0,1,1
2176,0,736.0,1,1
2176,1,417.0,1,1
2176,2,135.0,1,1
2176,3,198.0,1,1
2176,4,158.0,1,1
2176,5,227.0,1,1
2176,6,303.0,1,1
2176,7,109.0,1,1
2176,8,155.0,1,1
2176,9,159.0,1,1
2176,10,299.0,1,1
2176,11,499.0,1,1
2176,12,531.0,1,1
2176,13,787.0,1,1
2176,14,150.0,1,1
2176,15,171.0,1,1
2177,0,800.0,1,1
2177,1,481.0,1,1
2177,2,168.0,1,1
2177,3,297.0,1,1
2177,4,32.0,1,1
2177,5,157.0,1,1
2177,6,345.0,1,1
2177,7,141.0,1,1
2177,8,96.0,1,1
2177,9,300.0,1,1
2177,10,350.0,1,1
2177,11,565.0,1,1
2177,12,249.0,1,1
2177,13,1072.0,1,1
2177,14,887.0,1,1
2177,15,55.0,1,1
2178,0,1069.0,1,1
2178,1,580.0,1,1
2178,2,153.0,1,1
2178,3,335.0,1,1
2178,4,0.0,1,1
2178,5,795.0,1,1
2178,6,42.0,1,1
2178,7,324.0,1,1
2178,8,24.0,1,1
2178,9,609.0,1,1
2178,10,414.0,1,1
2178,11,391.0,1,1
2178,12,829.0,1,1
2178,13,326.0,1,1
2178,14,1246.0,1,1
2178,15,494.0,1,1
2179,0,1060.0,1,1
2179,1,441.0,1,1
2179,2,157.0,1,1
2179,3,458.0,1,1
2179,4,173.0,1,1
2179,5,683.0,1,1
2179,6,326.0,1,1
2179,7,16.0,1,1
2179,8,79.0,1,1
2179,9,613.0,1,1
2179,10,358.0,1,1
2179,11,445.0,1,1
2179,12,78.0,1,1
2179,13,93.0,1,1
2179,14,1387.0,1,1
2179,15,0.0,1,1
2180,0,1926.0,1,1
2180,1,767.0,1,1
2180,2,289.0,1,1
2180,3,209.0,1,1
2180,4,130.0,1,1
2180,5,792.0,1,1
2180,6,0.0,1,1
2180,7,0.0,1,1
2180,8,0.0,1,1
2180,9,903.0,1,1
2180,10,431.0,1,1
2180,11,419.0,1,1
2180,12,598.0,1,1
2180,13,355.0,1,1
2180,14,1655.0,1,1
2180,15,154.0,1,1
2181,0,817.0,1,1
2181,1,484.0,1,1
2181,2,226.0,1,1
2181,3,177.0,1,1
2181,4,130.0,1,1
2181,5,285.0,1,1
2181,6,247.0,1,1
2181,7,136.0,1,1
2181,8,145.0,1,1
2181,9,278.0,1,1
2181,10,397.0,1,1
2181,11,744.0,1,1
2181,12,471.0,1,1
2181,13,791.0,1,1
2181,14,445.0,1,1
2181,15,186.0,1,1
2182,0,700.0,1,1
2182,1,486.0,1,1
2182,2,231.0,1,1
2182,3,336.0,1,1
2182,4,119.0,1,1
2182,5,113.0,1,1
2182,6,214.0,1,1
2182,7,103.0,1,1
2182,8,200.0,1,1
2182,9,320.0,1,1
2182,10,333.0,1,1
2182,11,677.0,1,1
2182,12,398.0,1,1
2182,13,1242.0,1,1
2182,14,419.0,1,1
2182,15,10.0,1,1
2183,0,518.0,1,1
2183,1,386.0,1,1
2183,2,181.0,1,1
2183,3,328.0,1,1
2183,4,223.0,1,1
2183,5,230.0,1,1
2183,6,524.0,1,1
2183,7,181.0,1,1
2183,8,134.0,1,1
2183,9,241.0,1,1
2183,10,406.0,1,1
2183,11,593.0,1,1
2183,12,1071.0,1,1
2183,13,1110.0,1,1
2183,14,974.0,1,1
2183,15,118.0,1,1
2184,0,528.0,1,1
2184,1,338.0,1,1
2184,2,197.0,1,1
2184,3,217.0,1,1
2184,4,116.0,1,1
2184,5,351.0,1,1
2184,6,329.0,1,1
2184,7,177.0,1,1
2184,8,150.0,1,1
2184,9,379.0,1,1
2184,10,347.0,1,1
2184,11,512.0,1,1
2184,12,582.0,1,1
2184,13,1010.0,1,1
2184,14,928.0,1,1
2184,15,297.0,1,1
2185,0,433.0,1,1
2185,1,236.0,1,1
2185,2,174.0,1,1
2185,3,132.0,1,1
2185,4,111.0,1,1
2185,5,297.0,1,1
2185,6,332.0,1,1
2185,7,215.0,1,1
2185,8,100.0,1,1
2185,9,189.0,1,1
2185,10,356.0,1,1
2185,11,497.0,1,1
2185,12,340.0,1,1
2185,13,634.0,1,1
2185,14,344.0,1,1
2185,15,558.0,1,1
2186,0,289.0,1,1
2186,1,143.0,1,1
2186,2,98.0,1,1
2186,3,151.0,1,1
2186,4,138.0,1,1
2186,5,249.0,1,1
2186,6,243.0,1,1
2186,7,107.0,1,1
2186,8,73.0,1,1
2186,9,156.0,1,1
2186,10,261.0,1,1
2186,11,304.0,1,1
2186,12,328.0,1,1
2186,13,567.0,1,1
2186,14,355.0,1,1
2186,15,359.0,1,1
2187,0,95.0,1,1
2187,1,54.0,1,1
2187,2,38.0,1,1
2187,3,14.0,1,1
2187,4,165.0,1,1
2187,5,332.0,1,1
2187,6,236.0,1,1
2187,7,159.0,1,1
2187,8,94.0,1,1
2187,9,110.0,1,1
2187,10,251.0,1,1
2187,11,197.0,1,1
2187,12,270.0,1,1
2187,13,316.0,1,1
2187,14,286.0,1,1
2187,15,420.0,1,1
2188,0,58.0,1,1
2188,1,36.0,1,1
2188,2,40.0,1,1
2188,3,0.0,1,1
2188,4,80.0,1,1
2188,5,187.0,1,1
2188,6,216.0,1,1
2188,7,74.0,1,1
2188,8,40.0,1,1
2188,9,133.0,1,1
2188,10,234.0,1,1
2188,11,124.0,1,1
2188,12,201.0,1,1
2188,13,278.0,1,1
2188,14,73.0,1,1
2188,15,374.0,1,1
2189,0,26.0,1,1
2189,1,24.0,1,1
2189,2,9.0,1,1
2189,3,0.0,1,1
2189,4,34.0,1,1
2189,5,255.0,1,1
2189,6,180.0,1,1
2189,7,41.0,1,1
2189,8,52.0,1,1
2189,9,30.0,1,1
2189,10,224.0,1,1
2189,11,62.0,1,1
2189,12,233.0,1,1
2189,13,46.0,1,1
2189,14,110.0,1,1
2189,15,307.0,1,1
2190,0,30.0,1,1
2190,1,11.0,1,1
2190,2,7.0,1,1
2190,3,0.0,1,1
2190,4,7.0,1,1
2190,5,229.0,1,1
2190,6,205.0,1,1
2190,7,102.0,1,1
2190,8,25.0,1,1
2190,9,22.0,1,1
2190,10,210.0,1,1
2190,11,66.0,1,1
2190,12,178.0,1,1
2190,13,124.0,1,1
2190,14,0.0,1,1
2190,15,288.0,1,1
2191,0,28.0,1,1
2191,1,16.0,1,1
2191,2,9.0,1,1
2191,3,4.0,1,1
2191,4,51.0,1,1
2191,5,0.0,1,1
2191,6,99.0,1,1
2191,7,24.0,1,1
2191,8,32.0,1,1
2191,9,91.0,1,1
2191,10,237.0,1,1
2191,11,51.0,1,1
2191,12,93.0,1,1
2191,13,0.0,1,1
2191,14,40.0,1,1
2191,15,174.0,1,1
2192,0,164.0,1,1
2192,1,85.0,1,1
2192,2,47.0,1,1
2192,3,66.0,1,1
2192,4,44.0,1,1
2192,5,136.0,1,1
2192,6,147.0,1,1
2192,7,134.0,1,1
2192,8,34.0,1,1
2192,9,49.0,1,1
2192,10,268.0,1,1
2192,11,101.0,1,1
2192,12,135.0,1,1
2192,13,293.0,1,1
2192,14,150.0,1,1
2192,15,360.0,1,1
2193,0,226.0,1,1
2193,1,231.0,1,1
2193,2,87.0,1,1
2193,3,144.0,1,1
2193,4,311.0,1,1
2193,5,593.0,1,1
2193,6,513.0,1,1
2193,7,357.0,1,1
2193,8,205.0,1,1
2193,9,391.0,1,1
2193,10,311.0,1,1
2193,11,332.0,1,1
2193,12,790.0,1,1
2193,13,592.0,1,1
2193,14,260.0,1,1
2193,15,1020.0,1,1
2194,0,573.0,1,1
2194,1,410.0,1,1
2194,2,195.0,1,1
2194,3,0.0,1,1
2194,4,383.0,1,1
2194,5,846.0,1,1
2194,6,1005.0,1,1
2194,7,538.0,1,1
2194,8,274.0,1,1
2194,9,501.0,1,1
2194,10,632.0,1,1
2194,11,607.0,1,1
2194,12,676.0,1,1
2194,13,1270.0,1,1
2194,14,605.0,1,1
2194,15,1273.0,1,1
2195,0,928.0,1,1
2195,1,633.0,1,1
2195,2,367.0,1,1
2195,3,134.0,1,1
2195,4,148.0,1,1
2195,5,205.0,1,1
2195,6,279.0,1,1
2195,7,266.0,1,1
2195,8,140.0,1,1
2195,9,198.0,1,1
2195,10,0.0,1,1
2195,11,435.0,1,1
2195,12,415.0,1,1
2195,13,348.0,1,1
2195,14,352.0,1,1
2195,15,424.0,1,1
2196,0,374.0,1,1
2196,1,187.0,1,1
2196,2,147.0,1,1
2196,3,122.0,1,1
2196,4,143.0,1,1
2196,5,339.0,1,1
2196,6,308.0,1,1
2196,7,129.0,1,1
2196,8,94.0,1,1
2196,9,154.0,1,1
2196,10,627.0,1,1
2196,11,426.0,1,1
2196,12,311.0,1,1
2196,13,555.0,1,1
2196,14,272.0,1,1
2196,15,425.0,1,1
2197,0,540.0,1,1
2197,1,272.0,1,1
2197,2,117.0,1,1
2197,3,135.0,1,1
2197,4,168.0,1,1
2197,5,405.0,1,1
2197,6,483.0,1,1
2197,7,275.0,1,1
2197,8,80.0,1,1
2197,9,182.0,1,1
2197,10,444.0,1,1
2197,11,484.0,1,1
2197,12,497.0,1,1
2197,13,631.0,1,1
2197,14,462.0,1,1
2197,15,550.0,1,1
2198,0,653.0,1,1
2198,1,409.0,1,1
2198,2,94.0,1,1
2198,3,254.0,1,1
2198,4,122.0,1,1
2198,5,353.0,1,1
2198,6,222.0,1,1
2198,7,230.0,1,1
2198,8,147.0,1,1
2198,9,140.0,1,1
2198,10,476.0,1,1
2198,11,517.0,1,1
2198,12,420.0,1,1
2198,13,663.0,1,1
2198,14,636.0,1,1
2198,15,549.0,1,1
2199,0,609.0,1,1
2199,1,394.0,1,1
2199,2,134.0,1,1
2199,3,314.0,1,1
2199,4,199.0,1,1
2199,5,386.0,1,1
2199,6,509.0,1,1
2199,7,255.0,1,1
2199,8,163.0,1,1
2199,9,189.0,1,1
2199,10,515.0,1,1
2199,11,484.0,1,1
2199,12,469.0,1,1
2199,13,528.0,1,1
2199,14,349.0,1,1
2199,15,599.0,1,1
2200,0,695.0,1,1
2200,1,365.0,1,1
2200,2,124.0,1,1
2200,3,171.0,1,1
2200,4,143.0,1,1
2200,5,409.0,1,1
2200,6,244.0,1,1
2200,7,171.0,1,1
2200,8,96.0,1,1
2200,9,223.0,1,1
2200,10,401.0,1,1
2200,11,460.0,1,1
2200,12,428.0,1,1
2200,13,622.0,1,1
2200,14,474.0,1,1
2200,15,425.0,1,1
2201,0,761.0,1,1
2201,1,451.0,1,1
2201,2,199.0,1,1
2201,3,252.0,1,1
2201,4,125.0,1,1
2201,5,60.0,1,1
2201,6,333.0,1,1
2201,7,319.0,1,1
2201,8,159.0,1,1
2201,9,270.0,1,1
2201,10,381.0,1,1
2201,11,503.0,1,1
2201,12,291.0,1,1
2201,13,429.0,1,1
2201,14,472.0,1,1
2201,15,244.0,1,1
2202,0,1011.0,1,1
2202,1,396.0,1,1
2202,2,151.0,1,1
2202,3,403.0,1,1
2202,4,171.0,1,1
2202,5,236.0,1,1
2202,6,0.0,1,1
2202,7,473.0,1,1
2202,8,236.0,1,1
2202,9,341.0,1,1
2202,10,286.0,1,1
2202,11,526.0,1,1
2202,12,343.0,1,1
2202,13,40.0,1,1
2202,14,443.0,1,1
2202,15,0.0,1,1
2203,0,1025.0,1,1
2203,1,458.0,1,1
2203,2,153.0,1,1
2203,3,604.0,1,1
2203,4,278.0,1,1
2203,5,0.0,1,1
2203,6,183.0,1,1
2203,7,291.0,1,1
2203,8,385.0,1,1
2203,9,446.0,1,1
2203,10,430.0,1,1
2203,11,475.0,1,1
2203,12,333.0,1,1
2203,13,174.0,1,1
2203,14,935.0,1,1
2203,15,0.0,1,1
2204,0,1734.0,1,1
2204,1,749.0,1,1
2204,2,385.0,1,1
2204,3,325.0,1,1
2204,4,488.0,1,1
2204,5,584.0,1,1
2204,6,1.0,1,1
2204,7,200.0,1,1
2204,8,353.0,1,1
2204,9,559.0,1,1
2204,10,456.0,1,1
2204,11,417.0,1,1
2204,12,461.0,1,1
2204,13,206.0,1,1
2204,14,964.0,1,1
2204,15,0.0,1,1
2205,0,734.0,1,1
2205,1,460.0,1,1
2205,2,203.0,1,1
2205,3,202.0,1,1
2205,4,135.0,1,1
2205,5,296.0,1,1
2205,6,172.0,1,1
2205,7,201.0,1,1
2205,8,131.0,1,1
2205,9,216.0,1,1
2205,10,400.0,1,1
2205,11,726.0,1,1
2205,12,356.0,1,1
2205,13,502.0,1,1
2205,14,442.0,1,1
2205,15,325.0,1,1
2206,0,636.0,1,1
2206,1,423.0,1,1
2206,2,194.0,1,1
2206,3,378.0,1,1
2206,4,138.0,1,1
2206,5,34.0,1,1
2206,6,199.0,1,1
2206,7,221.0,1,1
2206,8,262.0,1,1
2206,9,247.0,1,1
2206,10,373.0,1,1
2206,11,655.0,1,1
2206,12,216.0,1,1
2206,13,818.0,1,1
2206,14,442.0,1,1
2206,15,271.0,1,1
2207,0,511.0,1,1
2207,1,375.0,1,1
2207,2,191.0,1,1
2207,3,399.0,1,1
2207,4,304.0,1,1
2207,5,7.0,1,1
2207,6,481.0,1,1
2207,7,396.0,1,1
2207,8,223.0,1,1
2207,9,211.0,1,1
2207,10,314.0,1,1
2207,11,616.0,1,1
2207,12,485.0,1,1
2207,13,640.0,1,1
2207,14,605.0,1,1
2207,15,352.0,1,1
2208,0,477.0,1,1
2208,1,336.0,1,1
2208,2,180.0,1,1
2208,3,226.0,1,1
2208,4,162.0,1,1
2208,5,345.0,1,1
2208,6,200.0,1,1
2208,7,363.0,1,1
2208,8,200.0,1,1
2208,9,313.0,1,1
2208,10,311.0,1,1
2208,11,534.0,1,1
2208,12,448.0,1,1
2208,13,626.0,1,1
2208,14,686.0,1,1
2208,15,431.0,1,1
2209,0,441.0,1,1
2209,1,254.0,1,1
2209,2,179.0,1,1
2209,3,239.0,1,1
2209,4,156.0,1,1
2209,5,125.0,1,1
2209,6,272.0,1,1
2209,7,234.0,1,1
2209,8,140.0,1,1
2209,9,98.0,1,1
2209,10,319.0,1,1
2209,11,422.0,1,1
2209,12,384.0,1,1
2209,13,511.0,1,1
2209,14,352.0,1,1
2209,15,482.0,1,1
2210,0,292.0,1,1
2210,1,107.0,1,1
2210,2,90.0,1,1
2210,3,96.0,1,1
2210,4,102.0,1,1
2210,5,137.0,1,1
2210,6,83.0,1,1
2210,7,117.0,1,1
2210,8,99.0,1,1
2210,9,147.0,1,1
2210,10,269.0,1,1
2210,11,306.0,1,1
2210,12,146.0,1,1
2210,13,387.0,1,1
2210,14,339.0,1,1
2210,15,233.0,1,1
2211,0,70.0,1,1
2211,1,46.0,1,1
2211,2,31.0,1,1
2211,3,215.0,1,1
2211,4,184.0,1,1
2211,5,0.0,1,1
2211,6,134.0,1,1
2211,7,150.0,1,1
2211,8,137.0,1,1
2211,9,62.0,1,1
2211,10,258.0,1,1
2211,11,149.0,1,1
2211,12,210.0,1,1
2211,13,201.0,1,1
2211,14,355.0,1,1
2211,15,280.0,1,1
2212,0,44.0,1,1
2212,1,30.0,1,1
2212,2,26.0,1,1
2212,3,178.0,1,1
2212,4,182.0,1,1
2212,5,78.0,1,1
2212,6,5.0,1,1
2212,7,39.0,1,1
2212,8,82.0,1,1
2212,9,49.0,1,1
2212,10,221.0,1,1
2212,11,74.0,1,1
2212,12,143.0,1,1
2212,13,232.0,1,1
2212,14,155.0,1,1
2212,15,289.0,1,1
2213,0,30.0,1,1
2213,1,18.0,1,1
2213,2,8.0,1,1
2213,3,106.0,1,1
2213,4,110.0,1,1
2213,5,0.0,1,1
2213,6,72.0,1,1
2213,7,70.0,1,1
2213,8,84.0,1,1
2213,9,43.0,1,1
2213,10,221.0,1,1
2213,11,91.0,1,1
2213,12,167.0,1,1
2213,13,55.0,1,1
2213,14,135.0,1,1
2213,15,210.0,1,1
2214,0,26.0,1,1
2214,1,11.0,1,1
2214,2,6.0,1,1
2214,3,117.0,1,1
2214,4,152.0,1,1
2214,5,0.0,1,1
2214,6,159.0,1,1
2214,7,96.0,1,1
2214,8,67.0,1,1
2214,9,0.0,1,1
2214,10,191.0,1,1
2214,11,37.0,1,1
2214,12,69.0,1,1
2214,13,152.0,1,1
2214,14,47.0,1,1
2214,15,242.0,1,1
2215,0,24.0,1,1
2215,1,22.0,1,1
2215,2,8.0,1,1
2215,3,94.0,1,1
2215,4,125.0,1,1
2215,5,0.0,1,1
2215,6,0.0,1,1
2215,7,29.0,1,1
2215,8,60.0,1,1
2215,9,16.0,1,1
2215,10,187.0,1,1
2215,11,58.0,1,1
2215,12,85.0,1,1
2215,13,48.0,1,1
2215,14,135.0,1,1
2215,15,92.0,1,1
2216,0,165.0,1,1
2216,1,77.0,1,1
2216,2,39.0,1,1
2216,3,146.0,1,1
2216,4,164.0,1,1
2216,5,0.0,1,1
2216,6,39.0,1,1
2216,7,86.0,1,1
2216,8,63.0,1,1
2216,9,0.0,1,1
2216,10,272.0,1,1
2216,11,154.0,1,1
2216,12,86.0,1,1
2216,13,261.0,1,1
2216,14,252.0,1,1
2216,15,250.0,1,1
2217,0,231.0,1,1
2217,1,253.0,1,1
2217,2,80.0,1,1
2217,3,546.0,1,1
2217,4,337.0,1,1
2217,5,416.0,1,1
2217,6,424.0,1,1
2217,7,223.0,1,1
2217,8,236.0,1,1
2217,9,145.0,1,1
2217,10,314.0,1,1
2217,11,370.0,1,1
2217,12,608.0,1,1
2217,13,660.0,1,1
2217,14,423.0,1,1
2217,15,859.0,1,1
2218,0,593.0,1,1
2218,1,468.0,1,1
2218,2,126.0,1,1
2218,3,698.0,1,1
2218,4,581.0,1,1
2218,5,382.0,1,1
2218,6,297.0,1,1
2218,7,298.0,1,1
2218,8,399.0,1,1
2218,9,306.0,1,1
2218,10,494.0,1,1
2218,11,590.0,1,1
2218,12,859.0,1,1
2218,13,1105.0,1,1
2218,14,1235.0,1,1
2218,15,1086.0,1,1
2219,0,981.0,1,1
2219,1,722.0,1,1
2219,2,262.0,1,1
2219,3,149.0,1,1
2219,4,22.0,1,1
2219,5,189.0,1,1
2219,6,288.0,1,1
2219,7,272.0,1,1
2219,8,160.0,1,1
2219,9,85.0,1,1
2219,10,0.0,1,1
2219,11,451.0,1,1
2219,12,424.0,1,1
2219,13,340.0,1,1
2219,14,353.0,1,1
2219,15,239.0,1,1
2220,0,426.0,1,1
2220,1,202.0,1,1
2220,2,134.0,1,1
2220,3,172.0,1,1
2220,4,225.0,1,1
2220,5,70.0,1,1
2220,6,190.0,1,1
2220,7,124.0,1,1
2220,8,88.0,1,1
2220,9,95.0,1,1
2220,10,402.0,1,1
2220,11,361.0,1,1
2220,12,230.0,1,1
2220,13,306.0,1,1
2220,14,256.0,1,1
2220,15,278.0,1,1
2221,0,513.0,1,1
2221,1,239.0,1,1
2221,2,114.0,1,1
2221,3,281.0,1,1
2221,4,257.0,1,1
2221,5,251.0,1,1
2221,6,505.0,1,1
2221,7,214.0,1,1
2221,8,77.0,1,1
2221,9,97.0,1,1
2221,10,421.0,1,1
2221,11,383.0,1,1
2221,12,210.0,1,1
2221,13,407.0,1,1
2221,14,461.0,1,1
2221,15,489.0,1,1
2222,0,616.0,1,1
2222,1,276.0,1,1
2222,2,115.0,1,1
2222,3,240.0,1,1
2222,4,182.0,1,1
2222,5,234.0,1,1
2222,6,181.0,1,1
2222,7,217.0,1,1
2222,8,168.0,1,1
2222,9,164.0,1,1
2222,10,290.0,1,1
2222,11,456.0,1,1
2222,12,332.0,1,1
2222,13,517.0,1,1
2222,14,551.0,1,1
2222,15,409.0,1,1
2223,0,548.0,1,1
2223,1,292.0,1,1
2223,2,173.0,1,1
2223,3,313.0,1,1
2223,4,343.0,1,1
2223,5,190.0,1,1
2223,6,358.0,1,1
2223,7,188.0,1,1
2223,8,208.0,1,1
2223,9,131.0,1,1
2223,10,376.0,1,1
2223,11,510.0,1,1
2223,12,426.0,1,1
2223,13,470.0,1,1
2223,14,477.0,1,1
2223,15,562.0,1,1
2224,0,675.0,1,1
2224,1,352.0,1,1
2224,2,182.0,1,1
2224,3,342.0,1,1
2224,4,215.0,1,1
2224,5,164.0,1,1
2224,6,173.0,1,1
2224,7,112.0,1,1
2224,8,101.0,1,1
2224,9,149.0,1,1
2224,10,463.0,1,1
2224,11,463.0,1,1
2224,12,404.0,1,1
2224,13,330.0,1,1
2224,14,557.0,1,1
2224,15,482.0,1,1
2225,0,805.0,1,1
2225,1,402.0,1,1
2225,2,207.0,1,1
2225,3,86.0,1,1
2225,4,175.0,1,1
2225,5,241.0,1,1
2225,6,197.0,1,1
2225,7,193.0,1,1
2225,8,71.0,1,1
2225,9,289.0,1,1
2225,10,420.0,1,1
2225,11,464.0,1,1
2225,12,511.0,1,1
2225,13,357.0,1,1
2225,14,334.0,1,1
2225,15,303.0,1,1
2226,0,804.0,1,1
2226,1,442.0,1,1
2226,2,166.0,1,1
2226,3,0.0,1,1
2226,4,100.0,1,1
2226,5,401.0,1,1
2226,6,0.0,1,1
2226,7,440.0,1,1
2226,8,90.0,1,1
2226,9,659.0,1,1
2226,10,404.0,1,1
2226,11,471.0,1,1
2226,12,413.0,1,1
2226,13,395.0,1,1
2226,14,382.0,1,1
2226,15,236.0,1,1
2227,0,1038.0,1,1
2227,1,370.0,1,1
2227,2,186.0,1,1
2227,3,93.0,1,1
2227,4,0.0,1,1
2227,5,1067.0,1,1
2227,6,441.0,1,1
2227,7,301.0,1,1
2227,8,90.0,1,1
2227,9,698.0,1,1
2227,10,356.0,1,1
2227,11,500.0,1,1
2227,12,456.0,1,1
2227,13,895.0,1,1
2227,14,636.0,1,1
2227,15,186.0,1,1
2228,0,1842.0,1,1
2228,1,731.0,1,1
2228,2,342.0,1,1
2228,3,0.0,1,1
2228,4,16.0,1,1
2228,5,1000.0,1,1
2228,6,583.0,1,1
2228,7,115.0,1,1
2228,8,87.0,1,1
2228,9,916.0,1,1
2228,10,304.0,1,1
2228,11,547.0,1,1
2228,12,1051.0,1,1
2228,13,829.0,1,1
2228,14,568.0,1,1
2228,15,457.0,1,1
2229,0,845.0,1,1
2229,1,494.0,1,1
2229,2,222.0,1,1
2229,3,248.0,1,1
2229,4,155.0,1,1
2229,5,266.0,1,1
2229,6,179.0,1,1
2229,7,119.0,1,1
2229,8,120.0,1,1
2229,9,316.0,1,1
2229,10,338.0,1,1
2229,11,720.0,1,1
2229,12,357.0,1,1
2229,13,469.0,1,1
2229,14,377.0,1,1
2229,15,357.0,1,1
2230,0,570.0,1,1
2230,1,363.0,1,1
2230,2,201.0,1,1
2230,3,116.0,1,1
2230,4,242.0,1,1
2230,5,671.0,1,1
2230,6,189.0,1,1
2230,7,107.0,1,1
2230,8,159.0,1,1
2230,9,482.0,1,1
2230,10,346.0,1,1
2230,11,578.0,1,1
2230,12,278.0,1,1
2230,13,716.0,1,1
2230,14,456.0,1,1
2230,15,491.0,1,1
2231,0,461.0,1,1
2231,1,359.0,1,1
2231,2,196.0,1,1
2231,3,69.0,1,1
2231,4,218.0,1,1
2231,5,740.0,1,1
2231,6,438.0,1,1
2231,7,250.0,1,1
2231,8,108.0,1,1
2231,9,296.0,1,1
2231,10,318.0,1,1
2231,11,539.0,1,1
2231,12,596.0,1,1
2231,13,716.0,1,1
2231,14,633.0,1,1
2231,15,834.0,1,1
2232,0,542.0,1,1
2232,1,314.0,1,1
2232,2,192.0,1,1
2232,3,107.0,1,1
2232,4,210.0,1,1
2232,5,607.0,1,1
2232,6,238.0,1,1
2232,7,197.0,1,1
2232,8,158.0,1,1
2232,9,481.0,1,1
2232,10,327.0,1,1
2232,11,589.0,1,1
2232,12,490.0,1,1
2232,13,565.0,1,1
2232,14,535.0,1,1
2232,15,608.0,1,1
2233,0,397.0,1,1
2233,1,230.0,1,1
2233,2,173.0,1,1
2233,3,92.0,1,1
2233,4,127.0,1,1
2233,5,137.0,1,1
2233,6,329.0,1,1
2233,7,100.0,1,1
2233,8,45.0,1,1
2233,9,140.0,1,1
2233,10,311.0,1,1
2233,11,418.0,1,1
2233,12,290.0,1,1
2233,13,406.0,1,1
2233,14,314.0,1,1
2233,15,445.0,1,1
2234,0,240.0,1,1
2234,1,106.0,1,1
2234,2,87.0,1,1
